32679,27640
32568,27662
32501,27638
32337,27648
32225,27667
32080,27663
31995,27638
31877,27638
31781,27638
31653,27638
31602,27664
31418,27643
31293,27636
31147,27641
30944,27663
30903,27639
30736,27639
30617,27656
30557,27669
30380,27654
30241,27639
30160,27637
30021,27654
29901,27648
29695,27633
29651,27651
29550,27643
29326,27645
29234,27653
29178,27650
28951,27649
28858,27654
28704,27641
28636,27663
28503,27666
28356,27639
28303,27648
28152,27661
28012,27621
27991,27630
27834,27661
27719,27634
27647,27630
27535,27622
27448,27648
27273,27671
27220,27660
27009,27652
26912,27649
26844,27643
26660,27650
26630,27650
26512,27636
26342,27636
26221,27644
26139,27618
26088,27632
25911,27655
25853,27638
25729,27644
25661,27642
25562,27636
25538,27638
25425,27630
25284,27653
25229,27643
25037,27644
24970,27660
24893,27654
24765,27673
24742,27635
24602,27653
24590,27655
24485,27645
24453,27647
24374,27645
24293,27644
24247,27646
24145,27655
24087,27647
24010,27641
23913,27626
23870,27668
23780,27638
23691,27640
23650,27645
23612,27651
23533,27635
23556,27626
23428,27645
23413,27631
23369,27659
23276,27621
23223,27632
23182,27613
23076,27611
23118,27584
22968,27590
22922,27573
22914,27557
22851,27540
22821,27542
22790,27500
22706,27527
22664,27514
22610,27523
22633,27496
22616,27481
22578,27467
22558,27460
22513,27451
22493,27449
22455,27451
22464,27438
22448,27451
22409,27434
22394,27413
22377,27394
22333,27386
22332,27408
22319,27416
22326,27391
22292,27409
22275,27400
22261,27374
22263,27359
22246,27328
22279,27290
22279,27311
22256,27261
22273,27247
22249,27251
22267,27241
22265,27219
22247,27216
22238,27178
22243,27203
22241,27214
22247,27188
22251,27175
22265,27202
22304,27177
22280,27191
22298,27161
22299,27151
22321,27136
22305,27140
22331,27118
22340,27111
22338,27117
22376,27091
22403,27075
22441,27066
22461,27063
22443,27054
22535,27034
22554,27040
22624,27031
22628,26989
22666,26996
22670,26999
22739,26998
22824,26990
22885,26983
22923,26951
23014,26979
23021,26964
23089,26959
23237,26952
23269,26951
23345,26938
23366,26951
23487,26933
23555,26954
23615,26929
23630,26952
23682,26965
23797,26947
23868,26957
23948,26947
24023,26966
24106,26957
24153,26952
24265,26959
24351,26957
24456,26937
24532,26953
24597,26956
24685,26952
24769,26953
24880,26966
24995,26967
25119,26924
25314,26954
25336,26944
25478,26962
25582,26938
25637,26959
25763,26937
25884,26933
25961,26962
26155,26957
26214,26966
26357,26954
26490,26954
26634,26946
26762,26976
26877,26991
26965,26972
27213,26926
27279,26945
27456,26962
27546,26952
27687,26942
27804,26944
27970,26937
28006,26912
28188,26929
28374,26950
28516,26979
28622,26951
28759,26947
28920,26959
29127,26961
29263,26960
29408,26958
29573,26976
29684,26953
29845,26972
30032,26957
30191,26979
30293,27020
30523,26978
30643,27013
30724,26994
30871,27028
31012,27018
31231,27007
31363,27027
31559,27040
31640,27044
31806,27036
31932,27018
32071,27033
32200,27070
32314,27052
32478,27080
32609,27090
32721,27092
32896,27091
33122,27068
33336,27098
33414,27080
33585,27100
33669,27107
33866,27098
34026,27080
34168,27162
34363,27151
34509,27157
34671,27165
34786,27143
35006,27152
35104,27187
35377,27160
35527,27180
35627,27187
35803,27147
35932,27199
36104,27167
36299,27184
36509,27222
36625,27221
36808,27217
36861,27210
37104,27211
37283,27185
37456,27168
37610,27187
37719,27195
37838,27214
38089,27195
38202,27206
38356,27230
38523,27229
38660,27218
38787,27217
38896,27227
39081,27228
39237,27254
39371,27228
39575,27231
39740,27262
39828,27228
40019,27258
40106,27248
40355,27254
40411,27254
40612,27258
40660,27304
40829,27282
41033,27267
41150,27310
41327,27289
41522,27290
41680,27290
41860,27345
41988,27318
42143,27343
42289,27389
42422,27381
42608,27391
42700,27376
42859,27414
42952,27376
43147,27397
43331,27396
43465,27401
43539,27399
43760,27399
43886,27402
44078,27395
44150,27408
44331,27425
44508,27421
44721,27436
44771,27466
44934,27433
45053,27427
45250,27441
45411,27439
45524,27447
45672,27449
45763,27426
45919,27445
46015,27436
46215,27455
46425,27453
46544,27458
46678,27459
46846,27462
46998,27453
47145,27510
47310,27491
47443,27508
47620,27501
47676,27536
47849,27555
47860,27536
48023,27526
48184,27562
48333,27588
48428,27582
48554,27606
48642,27637
48762,27650
48901,27634
49045,27632
49192,27621
49329,27648
49493,27649
49620,27638
49749,27675
49873,27688
49966,27663
50110,27685
50246,27724
50395,27724
50534,27714
50641,27736
50756,27768
50926,27789
51019,27791
51078,27799
51299,27819
51404,27884
51517,27874
51646,27856
51756,27899
51883,27891
51943,27883
52125,27896
52265,27919
52356,27927
52517,27914
52580,27917
52734,27974
52828,27990
52898,28006
53075,28032
53162,28032
53275,28055
53401,28057
53452,28061
53557,28073
53667,28001
53756,28055
53848,28051
54007,28035
54120,28065
54263,28065
54397,28054
54436,28056
54554,28068
54666,28058
54754,28073
54820,28072
54934,28081
54953,28093
55128,28104
55180,28136
55226,28098
55302,28094
55429,28093
55478,28111
55529,28121
55605,28121
55665,28100
55787,28119
55852,28128
55887,28117
56023,28109
56070,28128
56104,28078
56221,28106
56219,28107
56323,28097
56387,28145
56410,28116
56440,28127
56507,28108
56588,28119
56611,28122
56632,28124
56656,28140
56689,28133
56748,28108
56794,28125
56790,28125
56855,28118
56847,28109
56910,28121
56945,28138
56967,28116
56996,28130
56979,28127
56969,28110
57000,28101
57029,28102
57036,28111
57047,28104
57013,28104
57049,28091
57053,28106
57010,28118
57007,28119
57052,28093
57036,28118
57068,28112
57021,28146
57061,28089
57055,28096
57031,28127
57009,28119
57019,28129
57015,28106
57007,28137
57006,28114
57015,28118
56990,28120
56973,28103
56928,28132
56918,28110
56904,28134
56874,28104
56818,28118
56785,28139
56743,28100
56730,28100
56665,28117
56609,28113
56548,28111
56523,28109
56439,28105
56403,28115
56340,28143
56309,28119
56251,28104
56186,28127
56093,28086
56003,28095
55889,28129
55820,28111
55787,28111
55687,28100
55629,28134
55555,28125
55488,28117
55331,28104
55274,28124
55183,28117
55145,28111
55019,28129
54923,28120
54815,28099
54766,28107
54688,28125
54589,28110
54441,28133
54362,28101
54128,28070
54079,28040
53932,28044
53796,28073
53684,28046
53553,28059
53483,28045
53313,28063
53222,28053
53084,28049
52898,28059
52781,28064
52638,28043
52502,28037
52320,28077
52237,28044
52008,28045
51881,28050
51761,28055
51615,28039
51455,28034
51280,28066
51081,28056
50921,28035
50757,28063
50593,28057
50497,28058
50280,28030
50084,27979
49884,27996
49752,28009
49524,27985
49376,27983
49179,27995
48979,27994
48839,27976
48639,27957
48448,27974
48302,27983
48091,27968
47893,27995
47825,27997
47650,27974
47467,27979
47247,27961
47033,28002
46868,27970
46676,27960
46464,27963
46210,27969
46028,27982
45908,27948
45669,27968
45592,27980
45414,27978
45243,27970
45060,27982
44874,27973
44747,27993
44591,27977
44421,27968
44253,27992
44059,27975
43936,27970
43754,27971
43621,27974
43529,27977
43405,27978
43253,27980
43097,28007
42975,27995
42908,27973
42748,27986
42636,27960
42599,27975
42417,27983
42294,27970
42215,27967
42057,27975
41964,27977
41841,27963
41683,27987
41681,27987
41495,27974
41436,28001
41301,27972
41102,27988
41042,27989
40950,27951
40795,27963
40670,27962
40633,27954
40516,27939
40425,27907
40304,27930
40112,27935
40031,27917
39983,27919
39813,27922
39755,27897
39664,27902
39502,27885
39397,27900
39310,27919
39191,27901
38959,27894
38911,27900
38775,27906
38683,27921
38633,27902
38474,27920
38354,27891
38255,27917
38122,27895
37978,27863
37814,27892
37681,27878
37636,27893
37490,27889
37350,27856
37267,27884
37079,27880
36880,27873
36781,27898
36618,27881
36522,27886
36465,27912
36224,27910
36093,27861
35880,27904
35803,27851
35662,27877
35538,27899
35422,27853
35250,27905
35084,27878
34885,27889
34755,27905
34642,27899
34511,27895
34324,27893
34193,27877
34056,27899
33969,27895
33765,27890
33703,27846
33601,27858
33460,27855
33349,27886
33216,27884
33014,27898
32888,27886
32746,27878
32660,27881
32544,27872
32428,27883
32249,27876
32200,27876
32096,27874
31953,27882
31810,27878
31771,27870
31667,27847
31566,27896
31373,27885
31279,27883
31210,27892
30965,27889
30924,27904
30760,27890
30634,27869
30582,27881
30478,27887
30314,27871
30199,27899
30156,27898
30009,27887
29876,27869
29712,27882
29627,27897
29564,27875
29390,27859
29224,27882
29169,27885
29041,27877
28903,27895
28833,27894
28679,27908
28586,27882
28496,27885
28356,27904
28313,27895
28183,27892
28027,27856
28009,27859
27923,27886
27798,27874
27678,27885
27647,27873
27567,27902
27463,27886
27385,27890
27275,27854
27174,27903
27014,27866
26958,27887
26876,27891
26692,27905
26713,27886
26572,27893
26430,27896
26367,27886
26208,27907
26131,27894
26114,27882
25953,27873
25899,27867
25856,27879
25722,27841
25670,27840
25614,27863
25525,27832
25461,27808
25304,27806
25257,27833
25114,27790
25040,27811
24954,27803
24920,27825
24774,27785
24702,27781
24706,27770
24602,27795
24504,27781
24480,27773
24437,27753
24269,27744
24267,27748
24185,27711
24135,27728
24085,27718
23977,27705
23928,27688
23859,27729
23801,27718
23724,27700
23649,27715
23592,27690
23582,27707
23557,27702
23497,27681
23423,27702
23349,27675
23314,27670
23301,27663
23196,27677
23118,27637
23083,27635
23057,27651
23017,27633
22963,27660
22884,27621
22872,27641
22832,27632
22815,27652
22701,27643
22646,27641
22676,27618
22647,27625
22630,27595
22606,27587
22600,27574
22596,27576
22581,27532
22567,27537
22505,27524
22513,27523
22475,27529
22466,27517
22459,27519
22481,27506
22425,27497
22435,27510
22418,27482
22399,27465
22384,27481
22390,27483
22383,27462
22406,27492
22389,27467
22396,27481
22385,27466
22382,27472
22376,27456
22393,27424
22343,27479
22397,27430
22377,27467
22355,27458
22423,27431
22408,27475
22393,27449
22399,27453
22374,27479
22417,27449
22443,27452
22460,27461
22403,27472
22448,27440
22438,27473
22452,27457
22443,27459
22438,27443
22448,27460
22471,27456
22550,27460
22559,27452
22589,27458
22626,27457
22641,27441
22640,27453
22667,27436
22684,27452
22724,27448
22799,27443
22833,27452
22915,27435
22916,27430
22960,27444
23036,27455
23108,27474
23076,27432
23217,27469
23278,27439
23305,27457
23375,27439
23432,27427
23498,27433
23543,27450
23555,27443
23639,27456
23635,27408
23746,27439
23826,27451
23836,27441
23947,27435
24036,27437
24116,27446
24191,27460
24274,27434
24298,27462
24408,27460
24483,27444
24567,27457
24695,27438
24722,27470
24784,27433
24941,27455
25053,27446
25133,27455
25282,27450
25382,27425
25491,27462
25610,27443
25698,27441
25801,27439
25906,27452
26014,27436
26168,27457
26215,27473
26385,27433
26521,27470
26647,27456
26758,27450
26870,27449
26993,27438
27180,27456
27265,27459
27450,27438
27563,27443
27684,27448
27753,27455
27922,27424
28005,27430
28151,27453
28289,27449
28406,27466
28537,27436
28683,27469
28777,27477
28937,27464
29086,27476
29193,27473
29389,27467
29540,27453
29658,27453
29840,27443
29966,27455
30133,27469
30254,27467
30402,27444
30592,27442
30728,27456
30801,27478
30965,27466
31143,27462
31305,27458
31447,27459
31579,27449
31682,27451
31843,27441
31960,27455
32115,27472
32253,27484
32413,27477
32557,27482
32669,27436
32754,27492
33018,27442
33187,27469
33334,27460
33508,27489
33702,27443
33795,27456
33990,27457
34139,27444
34282,27480
34461,27478
34663,27492
34770,27466
34946,27456
35099,27484
35310,27478
35503,27453
35611,27469
35783,27478
35915,27467
36109,27459
36255,27482
36457,27467
36642,27454
36815,27468
36919,27454
37100,27453
37368,27457
37490,27450
37647,27481
37854,27451
37967,27456
38181,27469
38365,27474
38479,27485
38633,27465
38798,27457
38895,27474
39096,27459
39269,27487
39487,27475
39640,27475
39774,27482
39905,27466
40117,27464
40337,27471
40475,27472
40631,27465
40787,27459
41006,27469
41164,27459
41395,27453
41558,27457
41728,27463
41927,27459
42056,27433
42274,27485
42429,27443
42712,27484
42759,27462
42956,27472
43113,27476
43354,27468
43479,27455
43634,27462
43783,27472
44053,27463
44124,27450
44362,27470
44575,27474
44762,27455
44894,27493
45070,27462
45301,27463
45522,27479
45675,27464
45782,27469
45936,27450
46137,27484
46335,27485
46547,27476
46705,27486
46884,27460
47050,27484
47265,27487
47430,27508
47631,27486
47722,27527
47865,27511
48015,27497
48144,27507
48336,27511
48416,27530
48594,27527
48700,27530
48838,27525
49019,27518
49129,27524
49302,27542
49508,27508
49589,27532
49758,27525
49843,27555
49941,27529
50111,27539
50281,27591
50353,27572
50536,27587
50550,27584
50730,27595
50783,27618
50995,27599
51059,27613
51230,27608
51316,27636
51435,27619
51536,27621
51634,27640
51706,27615
51800,27614
51914,27620
51978,27644
52110,27623
52230,27647
52287,27634
52374,27650
52481,27672
52585,27661
52731,27647
52710,27687
52817,27683
52858,27690
52988,27712
53107,27693
53113,27688
53217,27684
53316,27708
53345,27701
53410,27695
53514,27698
53541,27715
53698,27719
53721,27693
53709,27727
53817,27710
53897,27726
53970,27704
54042,27721
54100,27743
54190,27729
54262,27759
54284,27772
54292,27761
54424,27764
54457,27770
54456,27772
54525,27797
54581,27780
54633,27772
54682,27779
54705,27797
54731,27804
54789,27769
54801,27768
54827,27791
54861,27798
54899,27791
54918,27788
54922,27807
54938,27808
54940,27799
55025,27808
55024,27812
55061,27793
55109,27813
55090,27798
55090,27812
55100,27810
55115,27813
55136,27823
55140,27782
55099,27801
55149,27805
55142,27810
55158,27813
55135,27776
55148,27804
55151,27781
55149,27789
55110,27833
55155,27808
55136,27808
55121,27811
55144,27803
55134,27805
55132,27785
55137,27837
55122,27815
55130,27813
55122,27802
55117,27805
55158,27808
55150,27832
55144,27814
55140,27806
55135,27825
55128,27804
55122,27805
55135,27812
55112,27782
55160,27773
55089,27823
55039,27823
55026,27821
54904,27810
54933,27790
54916,27810
54909,27814
54831,27816
54775,27809
54725,27806
54702,27794
54733,27818
54682,27812
54618,27810
54540,27803
54479,27805
54461,27782
54423,27800
54405,27787
54317,27807
54235,27814
54144,27798
54127,27773
54049,27812
54061,27775
53934,27797
53827,27819
53808,27778
53751,27814
53671,27796
53627,27811
53531,27803
53486,27800
53414,27786
53253,27798
53245,27783
53222,27801
53129,27799
53078,27784
52966,27763
52853,27787
52770,27760
52738,27751
52576,27741
52575,27746
52476,27736
52362,27746
52299,27719
52227,27704
52050,27708
51987,27714
51909,27724
51867,27717
51726,27693
51624,27694
51519,27701
51455,27688
51363,27670
51226,27673
51023,27674
50951,27672
50827,27655
50759,27659
50616,27648
50482,27620
50368,27661
50257,27640
50096,27632
49878,27626
49760,27667
49624,27630
49500,27640
49311,27619
49138,27644
48990,27661
48849,27642
48656,27633
48591,27616
48439,27643
48209,27654
48012,27614
47869,27603
47727,27606
47633,27603
47396,27607
47164,27583
47031,27565
46839,27550
46558,27578
46303,27576
46079,27546
45889,27510
45694,27521
45565,27505
45328,27529
45055,27529
44859,27509
44738,27494
44399,27512
44201,27500
43974,27485
43727,27505
43556,27483
43443,27454
43177,27461
42964,27446
42768,27480
42625,27451
42448,27473
42269,27453
42042,27441
41884,27470
41676,27430
41510,27430
41383,27458
41108,27447
40961,27466
40761,27451
40627,27424
40455,27441
40356,27438
40124,27445
40025,27425
39824,27419
39726,27422
39515,27427
39382,27431
39213,27432
39099,27431
38929,27444
38761,27424
38653,27430
38583,27417
38372,27421
38295,27448
38168,27432
38018,27418
37834,27435
37697,27420
37622,27413
37504,27424
37359,27420
37248,27426
37057,27439
36872,27434
36835,27428
36657,27439
36536,27445
36441,27445
36257,27427
36131,27421
36074,27430
35889,27438
35828,27383
35699,27434
35618,27396
35495,27418
35402,27415
35303,27411
35247,27417
35084,27411
34917,27423
34831,27412
34694,27440
34628,27416
34496,27431
34331,27451
34221,27418
34154,27424
34028,27405
33966,27441
33749,27404
33695,27413
33608,27420
33512,27425
33377,27436
33308,27426
33200,27433
33021,27423
32873,27420
32730,27444
32677,27430
32549,27433
32517,27422
32409,27410
32213,27449
32145,27413
32095,27402
31989,27419
31824,27435
31783,27428
31660,27410
31591,27431
31448,27398
31378,27409
31272,27412
31207,27424
30963,27427
30947,27409
30801,27444
30716,27452
30626,27410
30587,27441
30488,27427
30332,27425
30213,27433
30159,27439
30005,27417
29891,27424
29808,27435
29722,27424
29661,27398
29555,27407
29465,27435
29333,27416
29226,27420
29204,27427
29071,27413
28947,27433
28886,27418
28784,27442
28691,27405
28679,27451
28564,27424
28506,27441
28442,27405
28313,27411
28296,27412
28198,27428
28125,27422
28076,27423
28026,27410
27944,27414
27916,27408
27817,27427
27725,27419
27714,27391
27647,27407
27594,27404
27537,27414
27470,27419
27424,27406
27305,27423
27242,27418
27216,27429
27165,27417
27017,27426
26969,27421
26958,27441
26890,27435
26824,27423
26775,27413
26679,27423
26695,27451
26613,27406
26546,27417
26471,27400
26397,27401
26372,27419
26233,27410
26203,27380
26180,27404
26121,27382
26078,27394
26000,27361
25935,27392
25874,27356
25872,27333
25819,27322
25763,27309
25698,27275
25651,27306
25620,27291
25608,27242
25551,27262
25529,27256
25468,27254
25419,27258
25374,27226
25315,27242
25269,27213
25241,27215
25176,27240
25119,27168
25070,27180
24981,27209
24964,27180
24931,27210
24880,27216
24786,27173
24788,27203
24728,27191
24745,27184
24701,27214
24653,27178
24618,27169
24582,27169
24514,27163
24491,27152
24486,27155
24429,27154
24408,27117
24340,27119
24319,27100
24272,27087
24256,27084
24238,27076
24182,27091
24098,27077
24114,27081
24100,27085
24037,27080
23988,27057
23942,27051
23877,27076
23880,27069
23850,27079
23804,27045
23796,27021
23702,27046
23687,27029
23667,27052
23626,27034
23570,27030
23576,27021
23574,27028
23566,27024
23556,27026
23519,27004
23508,26987
23476,27006
23431,27009
23409,27014
23393,27011
23353,26994
23374,26989
23319,26995
23308,26988
23316,26977
23322,26987
23294,26969
23248,26965
23222,26989
23235,26948
23207,26983
23212,26991
23182,26977
23178,26981
23137,26984
23110,26976
23115,26967
23066,26985
23115,27022
23091,26980
23097,26972
23060,26970
23144,26981
23104,27008
23128,26979
23123,26989
23096,26976
23092,26994
23087,26973
23159,26971
23197,27001
23180,26993
23236,26998
23246,26991
23227,27013
23237,26995
23250,27000
23246,27009
23272,26982
23274,26989
23312,26987
23310,27008
23357,26996
23386,26986
23395,26987
23433,26958
23500,27014
23511,26980
23555,26998
23583,26958
23575,27008
23608,27011
23666,26971
23691,26986
23778,26963
23836,27007
23861,26972
23942,26976
24030,26975
24111,26995
24133,26988
24213,27003
24270,26997
24333,26984
24429,27017
24471,26996
24532,26992
24640,26981
24717,27006
24728,27024
24809,26998
24933,27007
25003,26989
25073,26991
25253,26982
25310,26967
25427,26976
25491,26976
25606,26953
25645,26977
25746,26959
25858,26973
25884,26979
26038,26962
26153,27007
26213,26989
26358,27014
26490,27018
26560,27008
26682,26979
26819,26994
26854,26976
26982,26996
27052,27000
27249,26981
27332,26985
27485,26982
27517,26966
27682,27003
27742,26970
27881,26962
28003,27010
28009,26972
28169,27000
28346,26969
28429,26997
28513,26995
28662,26979
28736,27008
28889,26982
28973,27018
29187,26974
29229,26988
29375,26989
29540,26976
29676,26976
29764,26977
29874,26981
30065,26988
30184,26979
30312,26981
30431,26992
30581,27038
30702,26985
30740,26960
30880,27015
31018,26975
31228,26997
31354,26975
31480,26969
31590,26968
31688,27004
31793,26970
31940,26972
32045,26957
32147,26976
32239,26990
32397,26996
32522,26999
32621,27024
32741,26999
32865,27007
32990,27009
33205,26989
33327,26997
33416,26993
33589,26991
33653,26970
33788,26979
33993,26952
34055,26976
34161,27013
34318,26984
34397,26999
34624,26997
34714,26999
34821,27023
35022,26998
35085,26996
35299,26985
35428,26954
35544,26979
35649,26994
35779,26989
35881,26975
36074,26992
36208,27000
36323,27025
36468,26977
36625,26992
36729,26978
36826,26993
36987,26987
37191,26992
37334,27010
37476,26961
37585,26997
37684,26993
37830,26989
37932,27001
38107,26997
38262,26999
38377,27006
38521,27002
38656,27002
38733,27018
38844,26973
39019,26992
39178,26960
39286,26984
39532,27006
39586,26985
39786,26982
39842,26968
40047,26958
40168,26999
40406,27001
40496,26979
40692,26973
40726,27011
40938,26974
41071,26996
41262,27004
41448,26960
41588,26986
41686,26972
41932,26961
41990,26950
42120,26993
42318,27025
42509,27019
42696,26998
42749,26983
42941,26983
43050,27002
43224,27015
43399,27019
43530,26998
43690,27021
43805,27023
44041,27031
44110,27041
44306,27076
44479,27041
44732,27057
44810,27076
45021,27049
45153,27081
45296,27065
45470,27060
45625,27068
45687,27096
45899,27091
46024,27111
46158,27126
46386,27141
46534,27130
46734,27154
46895,27174
46999,27178
47230,27143
47383,27177
47592,27123
47689,27160
47825,27165
47841,27159
48049,27139
48217,27186
48329,27211
48427,27171
48627,27208
48695,27222
48873,27188
48961,27211
49096,27172
49270,27202
49405,27194
49528,27174
49669,27189
49824,27158
49878,27181
50128,27181
50282,27208
50394,27181
50508,27198
50584,27192
50754,27187
50894,27230
51026,27182
51081,27191
51295,27198
51386,27197
51509,27171
51606,27180
51748,27166
51867,27182
51926,27189
52122,27182
52271,27192
52370,27186
52558,27206
52595,27213
52696,27193
52856,27205
52977,27188
53119,27198
53228,27196
53328,27167
53440,27183
53545,27171
53678,27195
53765,27184
53909,27162
54031,27183
54173,27176
54296,27179
54426,27226
54505,27210
54620,27183
54731,27212
54819,27190
54931,27197
54965,27216
55148,27166
55165,27183
55255,27195
55383,27186
55481,27191
55536,27207
55615,27223
55709,27209
55800,27206
55877,27215
56014,27196
56046,27205
56154,27181
56231,27191
56299,27172
56393,27209
56410,27181
56510,27175
56582,27209
56623,27205
56657,27189
56669,27177
56777,27214
56806,27209
56826,27213
56893,27215
56993,27217
56985,27260
57038,27254
57064,27246
57126,27238
57159,27271
57187,27273
57180,27256
57228,27264
57277,27252
57305,27247
57306,27249
57369,27284
57370,27283
57392,27264
57378,27266
57405,27280
57406,27238
57400,27257
57393,27298
57405,27270
57388,27272
57375,27271
57370,27301
57387,27283
57418,27316
57409,27282
57412,27298
57374,27297
57401,27286
57396,27306
57387,27271
57374,27298
57370,27282
57401,27276
57378,27294
57371,27267
57407,27267
57396,27282
57373,27295
57396,27274
57382,27310
57396,27311
57391,27269
57391,27279
57378,27278
57385,27288
57388,27289
57350,27273
57386,27291
57345,27275
57380,27259
57280,27295
57222,27275
57181,27305
57169,27294
57177,27280
57128,27289
57134,27288
57018,27303
56986,27282
56934,27269
56913,27282
56890,27295
56820,27326
56742,27308
56755,27295
56663,27284
56594,27276
56579,27295
56524,27291
56468,27291
56384,27287
56297,27265
56297,27309
56204,27294
56237,27266
56081,27287
56034,27293
55868,27292
55839,27273
55769,27299
55742,27291
55624,27313
55536,27295
55509,27292
55391,27295
55313,27260
55203,27311
55191,27284
55110,27285
54974,27292
54888,27322
54803,27313
54745,27294
54683,27287
54557,27296
54447,27287
54386,27278
54195,27309
54110,27276
54010,27307
53836,27262
53732,27271
53648,27297
53490,27313
53447,27290
53299,27279
53132,27282
53041,27289
52848,27261
52785,27248
52604,27280
52469,27274
52274,27279
52235,27249
51992,27246
51871,27259
51768,27223
51611,27228
51467,27238
51315,27216
51074,27213
50936,27194
50759,27192
50652,27197
50531,27200
50332,27213
50178,27217
49932,27213
49806,27196
49648,27170
49482,27202
49261,27182
49109,27213
48850,27203
48724,27193
48614,27200
48418,27210
48230,27179
48067,27206
47854,27209
47766,27182
47619,27197
47413,27204
47235,27225
47036,27205
46848,27211
46597,27190
46421,27205
46198,27197
46021,27235
45850,27202
45681,27196
45551,27217
45338,27178
45168,27215
44993,27202
44776,27220
44663,27183
44444,27225
44280,27205
44106,27183
43909,27198
43721,27182
43628,27170
43481,27182
43344,27202
43170,27208
42984,27208
42911,27196
42725,27200
42616,27193
42479,27200
42327,27208
42203,27197
42068,27209
41939,27222
41809,27198
41705,27198
41517,27200
41425,27200
41333,27189
41124,27216
41075,27186
40920,27194
40778,27203
40682,27207
40610,27188
40455,27218
40352,27208
40270,27214
40149,27197
40097,27204
39853,27182
39812,27204
39744,27187
39623,27203
39497,27204
39422,27193
39295,27171
39165,27204
38995,27178
38894,27227
38791,27214
38714,27208
38623,27227
38526,27209
38373,27222
38346,27203
38222,27209
38146,27201
37998,27203
37867,27196
37721,27209
37632,27200
37568,27183
37487,27214
37295,27220
37190,27200
37017,27190
36846,27172
36816,27195
36690,27184
36549,27207
36472,27213
36236,27210
36171,27196
36095,27224
35891,27213
35768,27185
35660,27203
35507,27191
35414,27193
35261,27206
35114,27194
34950,27199
34774,27179
34716,27216
34575,27188
34376,27199
34270,27200
34123,27205
34018,27211
33895,27193
33727,27189
33584,27223
33524,27207
33377,27190
33232,27195
33052,27223
32871,27204
32748,27196
32630,27227
32563,27191
32440,27203
32246,27200
32156,27241
32058,27176
31916,27182
31798,27165
31690,27192
31574,27173
31449,27191
31381,27162
31254,27193
30978,27197
30959,27210
30779,27191
30687,27204
30556,27203
30544,27174
30309,27208
30203,27172
30176,27177
30011,27160
29835,27158
29698,27167
29639,27156
29516,27149
29385,27128
29244,27141
29184,27107
29009,27081
28845,27115
28754,27134
28668,27130
28549,27104
28453,27098
28302,27078
28237,27046
28097,27061
28020,27038
27920,27046
27744,27045
27684,27054
27589,27043
27488,27028
27387,26998
27245,27010
27135,27015
26985,26980
26913,26969
26795,26996
26707,26975
26632,26984
26498,26956
26373,26958
26243,26980
26162,26975
26114,26935
25900,26887
25850,26895
25792,26883
25680,26862
25610,26894
25539,26877
25453,26877
25292,26898
25231,26862
25130,26898
24998,26900
24892,26876
24808,26884
24742,26877
24672,26877
24597,26852
24486,26831
24426,26826
24346,26809
24286,26799
24192,26798
24110,26828
24071,26784
23934,26739
23854,26753
23819,26764
23696,26767
23624,26752
23606,26739
23543,26775
23477,26741
23431,26738
23346,26725
23278,26734
23202,26723
23131,26705
23008,26681
22940,26668
22920,26674
22802,26683
22699,26690
22660,26671
22624,26665
22586,26651
22492,26648
22453,26652
22361,26658
22296,26667
22238,26643
22170,26632
22051,26613
22032,26632
22010,26610
21821,26589
21861,26585
21752,26580
21689,26584
21657,26591
21594,26577
21498,26584
21449,26591
21360,26574
21338,26590
21208,26581
21116,26560
21067,26615
21017,26594
20978,26595
20883,26591
20860,26592
20826,26594
20681,26599
20654,26584
20592,26583
20531,26595
20546,26596
20557,26570
20434,26599
20335,26582
20260,26596
20216,26597
20188,26574
20154,26590
20070,26583
20001,26588
19970,26576
19968,26580
19968,26582
19882,26582
19800,26574
19813,26561
19697,26600
19646,26545
19637,26565
19627,26579
19619,26544
19590,26565
19535,26539
19500,26506
19478,26524
19455,26517
19437,26515
19410,26501
19364,26510
19335,26486
19309,26493
19251,26501
19267,26493
19269,26490
19218,26463
19224,26445
19194,26456
19194,26457
19201,26451
19180,26449
19189,26437
19118,26455
19141,26445
19048,26420
19059,26430
19055,26465
19022,26442
19026,26429
18998,26449
19033,26442
19029,26448
18984,26440
19004,26419
18981,26430
18976,26422
18945,26416
18979,26448
18980,26430
18980,26418
18986,26434
18944,26407
18971,26431
18977,26425
18960,26431
18972,26430
18949,26408
18957,26428
18966,26407
18959,26427
18997,26418
18944,26442
18964,26449
18980,26441
18952,26427
18988,26436
18963,26425
19012,26433
18979,26439
19002,26440
18999,26453
19000,26422
19012,26422
19003,26455
19001,26438
19008,26433
18994,26435
18999,26423
19022,26432
19017,26430
18998,26404
19026,26441
19014,26453
19029,26436
19065,26435
19103,26445
19137,26447
19160,26433
19186,26422
19203,26394
19197,26419
19202,26432
19250,26438
19247,26444
19262,26419
19294,26418
19343,26436
19409,26417
19444,26424
19457,26444
19477,26418
19494,26417
19518,26401
19631,26420
19639,26417
19651,26428
19667,26430
19749,26427
19821,26425
19883,26413
19952,26427
19971,26405
19990,26404
20068,26435
20154,26429
20172,26417
20246,26414
20277,26383
20405,26421
20520,26413
20547,26402
20568,26390
20589,26383
20667,26418
20819,26391
20867,26380
20902,26384
21003,26391
21071,26380
21191,26375
21258,26380
21363,26355
21487,26369
21594,26373
21648,26352
21778,26401
21788,26398
