518.103149,527.885010
516.821899,531.932007
515.540649,526.429504
514.259399,527.778503
512.978149,525.897034
511.697388,526.855530
510.418091,522.595520
509.138794,524.761047
507.859497,522.276001
506.580200,517.838501
505.300903,523.341003
504.021606,518.015991
502.742310,519.791016
501.463013,512.868530
500.183716,514.288513
498.904419,511.519531
497.625122,511.803528
496.345825,507.508026
495.066528,508.892517
493.787231,502.396027
492.507935,503.958008
491.228638,500.905029
489.949341,497.674530
488.670044,493.414520
487.390747,496.645020
486.111450,494.870026
484.832153,492.740021
483.552856,488.835022
482.273560,487.592529
480.994263,488.586517
479.714966,487.983002
478.435669,487.379517
477.156372,485.214020
475.877075,481.451019
474.597778,485.072021
473.318481,479.321014
472.039185,479.711517
470.759888,481.522003
469.480591,477.013519
468.201294,476.587524
466.921997,475.735504
465.642700,472.824524
464.363403,473.357025
463.084106,470.623505
461.804810,469.984528
460.525513,468.990509
459.246216,464.837006
457.966919,465.476013
456.687622,463.097504
455.408325,465.937500
454.129028,461.180511
452.849731,464.198029
451.570435,460.932007
450.291138,460.009003
449.011841,458.695526
447.732544,455.607025
446.453247,455.358521
445.173950,453.903015
443.894653,451.560028
442.615356,452.199005
441.336060,451.276001
440.056763,447.868011
438.777466,448.187500
437.498169,445.170013
436.218872,445.525024
434.939575,441.549011
433.660278,445.276520
432.380981,437.537506
431.101685,438.141022
429.822388,434.910522
428.543091,434.697510
427.263794,433.632507
425.984497,432.674011
424.705200,433.313019
423.425903,428.662506
422.146606,427.313507
420.867310,427.384521
419.588013,422.769501
418.308716,424.402527
417.029419,422.556519
415.750122,423.408508
414.470825,419.965027
413.191528,419.432526
411.912231,416.699005
410.632935,418.190002
409.353638,414.675507
408.074341,413.539520
406.795044,415.953522
405.515747,410.131500
404.236450,413.042511
402.957153,409.066528
401.677856,407.788513
400.398560,405.374512
399.119263,406.368500
397.839966,403.422028
396.560669,399.836517
395.281372,403.209015
394.002075,400.759521
392.722778,400.511017
391.443481,397.955017
390.164185,394.618011
388.884888,396.393005
387.605591,394.263000
386.326294,393.908020
385.046997,392.807526
383.767700,391.281006
382.488403,387.908508
381.209106,388.050507
379.929810,388.512024
378.650513,386.843506
377.371216,386.275513
376.091919,386.062500
374.812622,382.370514
373.533325,385.033020
372.254028,379.175507
370.974731,377.578003
369.695435,380.134003
368.416138,378.146027
367.136841,375.696503
365.857544,378.039520
364.578247,371.223511
363.298950,370.691010
362.019653,368.099518
360.740356,368.206024
359.461060,368.064026
358.181763,363.910522
356.902466,364.407501
355.623169,364.940002
354.343872,362.987518
353.064575,361.993500
351.785278,361.425507
350.505981,359.366516
349.226685,359.650513
347.947388,356.917023
346.668091,356.455505
345.388794,354.041504
344.109497,354.822510
342.830200,352.515015
341.550903,355.000000
340.271606,350.988525
338.992310,350.882019
337.713013,349.213501
336.433716,350.811005
335.154419,344.669525
333.875122,345.202026
332.595825,346.444519
331.316528,339.983521
330.037231,344.101501
328.757935,340.161011
327.478638,338.066498
326.199341,337.640503
324.920044,335.475006
323.640747,335.226501
322.361450,330.824524
321.082153,330.540497
319.802856,329.262512
318.523560,329.156006
317.244263,326.458008
315.964966,320.707001
314.685669,325.357513
313.406372,322.304504
312.127075,319.287018
310.847778,320.210022
309.568481,317.476501
308.289185,316.234009
307.009888,316.411499
305.730591,313.216522
304.451294,311.938507
303.171997,308.885498
301.892700,310.128021
300.613403,309.311523
299.334106,305.726013
298.054810,304.696503
296.775513,301.643524
295.496216,305.335510
294.216919,302.211517
292.937622,302.424500
291.658325,299.194000
290.379028,297.383514
289.099731,297.845001
287.820435,293.975494
286.541138,295.466522
285.261841,292.555511
283.982544,290.922516
282.703247,291.171021
281.423950,288.863495
280.144653,287.727509
278.865356,285.207001
277.586060,285.526520
276.306763,287.372498
275.027466,284.532501
273.748169,282.473511
272.468872,283.254517
271.189575,278.923523
269.910278,279.313995
268.630981,277.822998
267.351685,274.663513
266.072388,274.628021
264.793091,272.001007
263.513794,271.433014
262.234497,271.113495
260.955200,269.906494
259.675903,265.717499
258.396606,265.468994
257.117310,264.546021
255.837875,263.055023
254.557602,265.184998
253.277328,259.540497
251.997055,258.582001
250.716782,256.913513
249.436508,254.322006
248.156235,252.511505
246.875961,251.269012
245.595688,251.091507
244.315414,250.239502
243.035141,250.275009
241.754868,244.595001
240.474594,245.340515
239.194321,244.879013
237.914047,244.701508
236.633774,239.447510
235.353500,239.128006
234.073227,237.069000
232.792953,237.495010
231.512680,237.033508
230.232407,237.388504
228.952133,237.282013
227.671860,231.957001
226.391586,234.513000
225.111313,230.430511
223.831039,230.679001
222.550766,227.235504
221.270493,228.833008
219.990219,225.780014
218.709946,228.371506
217.429672,224.466507
216.149399,224.076004
214.869125,221.591003
213.588852,220.171005
212.308578,218.538010
211.028305,217.011505
209.748032,218.360504
208.467758,214.349014
207.187485,215.130005
205.907211,211.367004
204.626938,211.118500
203.346664,211.793015
202.066391,210.408508
200.786118,206.858505
199.505844,205.793503
198.225571,205.580505
196.945297,203.557007
195.665024,202.953506
194.384750,199.013000
193.104477,198.374008
191.824203,198.409500
190.543930,195.924500
189.263657,195.143509
187.983383,193.546005
186.703110,191.948502
185.422836,191.061005
184.142563,192.374512
182.862289,189.676514
181.582016,191.842010
180.301743,186.765503
179.021469,186.162003
177.741196,189.321503
176.460922,182.612000
175.180649,183.357513
173.900375,184.671005
172.620102,183.570511
171.339828,179.736511
170.059555,177.926010
168.779282,178.352005
167.499008,175.228012
166.218735,175.796005
164.938461,175.263504
163.658188,173.382004
162.377914,170.471008
161.097641,170.222504
159.817368,171.287506
158.537094,168.199005
157.256821,169.548004
155.976547,166.104507
154.696274,165.039505
153.416000,166.353012
152.135727,164.897507
150.855453,161.169998
149.575180,164.187500
148.294907,160.921509
147.014633,158.472000
145.734360,158.507507
144.454086,155.880508
143.173813,157.123001
141.893539,155.987000
140.613266,154.957504
139.332993,153.608505
138.052719,154.744507
136.772446,153.572998
135.492172,147.857498
134.211899,148.780502
132.931625,141.254501
131.651352,145.159500
130.371078,139.550507
129.090805,137.562500
127.810608,136.320007
126.530823,134.829010
125.251038,128.900497
123.971252,132.379501
122.691467,128.403503
121.411682,128.829498
120.131897,127.693504
118.852112,126.451004
117.572327,125.528008
116.292542,122.830002
115.012756,123.682007
113.732971,120.771004
112.453186,120.700005
111.173401,117.043503
109.893616,118.676506
108.613831,114.807007
107.334045,116.333504
106.054260,114.168007
104.774475,111.150505
103.494690,115.304001
102.214905,111.399002
100.935120,108.168503
99.655334,110.014503
98.375549,106.003006
97.095764,101.849503
95.815979,102.169006
94.536194,100.074501
93.256409,99.009506
91.976624,99.258003
90.696838,97.376503
89.417053,97.021500
88.137268,96.773003
86.857483,93.826500
85.577698,93.152000
84.297913,92.442001
83.018127,89.318001
81.738342,90.454002
80.458557,85.342003
79.178772,85.342003
77.898987,84.596504
76.619202,82.608505
75.339417,81.543503
74.059631,80.904503
72.779846,82.111504
71.500061,77.106003
70.220276,77.319000
68.940491,72.987999
67.660706,70.822502
66.380920,71.319504
65.101135,68.444000
63.821316,65.817001
62.541286,64.610001
61.261257,65.036003
59.981228,64.326004
58.701199,64.255005
57.421169,61.202003
56.141140,59.249500
54.861111,59.675503
53.581081,58.078003
52.301052,56.267502
51.021023,55.486504
49.740993,54.634502
48.460964,53.782501
47.180935,54.173000
45.900906,50.552002
44.620876,49.203003
43.340847,50.587502
42.060818,46.611500
40.780788,45.937000
39.500759,44.552502
38.220730,42.813000
36.940701,43.310001
35.660671,41.250999
34.380642,41.570503
33.100613,41.322002
31.820583,42.351501
30.540554,38.198002
29.260525,34.186501
27.980495,36.778000
26.700466,35.926003
25.420437,29.252001
24.140408,31.985500
22.860378,34.044502
21.580349,28.400002
20.300320,30.672001
19.020290,24.104502
17.740261,25.915001
16.460232,23.785000
15.180202,22.507000
13.900173,21.868000
12.620144,20.838501
11.340115,18.282501
10.060085,16.827000
8.780056,16.472000
7.500039,16.294500
6.220040,12.531501
4.940041,12.496000
3.660042,11.324500
2.380044,9.230000
1.100045,11.679501
-0.179955,7.384000
-1.459954,10.046500
-2.739953,4.650500
-4.019952,2.733500
-5.299951,1.881500
-6.579949,2.449500
-7.859948,0.000000
-9.139974,-1.562000
-10.420003,-1.988000
-11.700032,-4.118000
-12.980062,-3.514500
-14.260091,-6.035000
-15.540120,-6.780500
-16.820148,-9.265500
-18.100178,-9.549500
-19.380207,-10.224000
-20.660236,-12.212001
-21.940266,-13.738501
-23.220295,-16.543001
-24.500324,-19.028000
-25.780354,-19.525002
-27.060383,-17.182001
-28.340412,-23.075001
-29.620441,-22.755501
-30.900471,-23.146000
-32.180500,-22.897501
-33.460529,-26.199001
-34.740559,-22.897501
-36.020588,-27.903002
-37.300617,-28.435501
-38.580647,-32.589001
-39.860676,-31.914501
-41.140705,-27.015501
-42.420734,-35.464500
-43.700764,-35.038502
-44.980793,-36.778000
-46.260822,-37.310501
-47.540852,-42.032001
-48.820881,-42.813000
-50.100910,-41.677002
-51.380939,-44.836502
-52.660969,-45.049503
-53.940998,-45.830502
-55.221027,-48.670502
-56.501057,-49.487003
-57.781086,-51.049000
-59.061115,-52.043003
-60.341145,-54.031002
-61.621174,-53.569500
-62.901203,-55.806004
-64.181198,-56.125504
-65.460983,-59.853001
-66.740768,-58.504002
-68.020554,-60.208000
-69.300339,-62.267002
-70.580124,-64.219505
-71.859909,-62.906002
-73.139694,-65.462006
-74.419479,-65.710503
-75.699265,-67.911499
-76.979050,-70.716003
-78.258835,-70.148003
-79.538620,-72.810501
-80.818405,-72.952499
-82.098190,-76.076500
-83.377975,-74.514503
-84.657761,-76.502502
-85.937546,-82.147003
-87.217331,-78.242004
-88.497116,-84.525505
-89.776901,-83.602501
-91.056686,-86.052002
-92.336472,-88.253006
-93.616257,-88.181999
-94.896042,-88.892006
-96.175827,-90.880005
-97.455612,-89.566505
-98.735397,-94.110504
-100.015182,-97.625000
-101.294968,-97.128006
-102.574753,-96.418007
-103.854538,-98.051003
-105.134323,-100.216507
-106.414108,-102.062500
-107.693893,-103.021004
-108.973679,-104.228004
-110.253464,-104.902504
-111.533249,-106.003006
-112.813034,-108.914001
-114.092819,-110.618004
-115.372604,-111.683006
-116.652390,-112.819000
-117.932175,-113.245003
-119.211960,-115.126503
-120.491745,-113.919502
-121.771530,-118.960503
-123.051315,-119.493004
-124.331100,-122.120003
-125.610886,-124.072502
-126.890671,-126.096001
-128.170517,-127.267502
-129.450790,-127.019005
-130.731064,-126.735001
-132.011337,-127.303001
-133.291611,-127.693504
-134.571884,-131.563004
-135.852158,-131.847000
-137.132431,-133.089508
-138.412704,-133.551010
-139.692978,-135.326004
-140.973251,-134.615997
-142.253525,-137.988510
-143.533798,-138.237000
-144.814072,-140.296005
-146.094345,-139.763504
-147.374619,-142.674500
-148.654892,-143.917007
-149.935165,-142.923004
-151.215439,-145.621002
-152.495712,-147.893005
-153.775986,-147.609009
-155.056259,-149.916504
-156.336533,-149.277512
-157.616806,-151.016998
-158.897079,-152.046509
-160.177353,-152.117508
-161.457626,-157.478012
-162.737900,-157.620010
-164.018173,-158.969009
-165.298447,-162.376999
-166.578720,-161.809006
-167.858994,-162.483505
-169.139267,-163.832504
-170.419540,-165.678513
-171.699814,-166.459503
-172.980087,-166.708008
-174.260361,-169.051010
-175.540634,-168.625000
-176.820908,-171.891006
-178.101181,-170.435501
-179.381454,-173.382004
-180.661728,-175.583008
-181.942001,-173.737000
-183.222275,-177.393509
-184.502548,-177.109512
-185.782822,-177.606506
-187.063095,-181.085510
-188.343369,-182.079514
-189.623642,-181.014511
-190.903915,-183.641510
-192.184189,-184.777512
-193.464462,-188.292007
-194.744736,-187.049500
-196.025009,-188.079010
-197.305283,-185.523010
-198.585556,-190.883499
-199.865829,-190.138000
-201.146103,-191.806503
-202.426376,-191.557999
-203.706650,-193.688004
-204.986923,-194.504501
-206.267197,-196.173004
-207.547470,-196.776505
-208.827744,-199.510010
-210.108017,-199.865005
-211.388290,-202.421005
-212.668564,-204.195999
-213.948837,-204.409012
-215.229111,-206.255005
-216.509384,-208.420502
-217.789658,-208.953003
-219.069931,-212.041504
-220.350204,-215.414001
-221.630478,-215.236511
-222.910751,-213.994003
-224.191025,-219.354507
-225.471298,-219.532013
-226.751572,-222.585007
-228.031845,-219.816010
-229.312119,-221.591003
-230.592392,-227.768005
-231.872665,-226.632004
-233.152939,-227.235504
-234.433212,-226.241501
-235.713486,-233.306015
-236.993759,-231.424515
-238.274033,-232.844513
-239.554306,-233.022003
-240.834579,-236.607513
-242.114853,-239.660507
-243.395126,-240.512512
-244.675400,-242.642502
-245.955673,-241.684006
-247.235947,-240.903015
-248.516220,-246.192505
-249.796494,-245.766510
-251.076767,-246.583008
-252.357040,-245.660004
-253.637314,-249.423004
-254.917587,-248.819504
-256.197723,-251.446503
-257.477020,-251.269012
-258.756317,-254.251007
-260.035614,-256.239014
-261.314911,-252.618011
-262.594208,-257.339508
-263.873505,-252.014511
-265.152802,-257.836517
-266.432098,-258.937012
-267.711395,-257.339508
-268.990692,-264.830017
-270.269989,-264.226501
-271.549286,-267.102020
-272.828583,-268.877014
-274.107880,-267.421509
-275.387177,-268.664001
-276.666473,-273.882507
-277.945770,-271.468506
-279.225067,-272.462494
-280.504364,-274.983002
-281.783661,-275.941498
-283.062958,-277.113007
-284.342255,-279.740021
-285.621552,-278.142517
-286.900848,-279.562500
-288.180145,-281.799011
-289.459442,-282.757507
-290.738739,-285.313507
-292.018036,-285.810516
-293.297333,-291.632507
-294.576630,-289.502502
-295.855927,-290.532013
-297.135223,-293.265503
-298.414520,-293.016998
-299.693817,-296.496002
-300.973114,-298.555023
-302.252411,-300.472015
-303.531708,-299.052002
-304.811005,-300.294495
-306.090302,-302.602020
-307.369598,-304.732025
-308.648895,-306.081024
-309.928192,-308.814514
-311.207489,-309.027496
-312.486786,-309.559998
-313.766083,-308.424011
-315.045380,-311.477020
-316.324677,-310.980011
-317.603973,-315.275513
-318.883270,-315.666016
-320.162567,-314.849518
-321.441864,-317.085999
-322.721161,-319.713013
-324.000458,-318.896515
-325.279755,-320.636017
-326.559052,-321.168518
-327.838348,-322.482025
-329.117645,-325.109009
-330.396942,-324.931519
-331.676239,-324.612000
-332.955536,-326.316010
-334.234833,-328.943024
-335.514130,-329.298004
-336.793427,-330.647003
-338.072723,-331.392517
-339.352020,-330.718018
-340.631317,-333.345001
-341.910614,-335.226501
-343.189911,-337.605011
-344.469208,-334.765015
-345.748505,-341.190521
-347.027802,-341.758514
-348.307098,-344.776001
-349.586395,-342.645996
-350.865692,-346.018524
-352.144989,-349.249023
-353.424286,-347.651520
-354.703583,-349.178009
-355.982880,-349.497498
-357.262177,-350.704498
-358.541473,-350.704498
-359.820770,-352.621521
-361.100067,-353.473511
-362.379364,-356.810516
-363.658661,-357.094513
-364.937958,-358.230499
-366.217255,-358.656525
-367.496552,-360.041016
-368.775848,-358.408020
-370.055145,-363.839508
-371.334442,-365.650024
-372.613739,-360.715515
-373.893036,-367.638000
-375.172333,-363.023010
-376.451630,-370.442505
-377.730927,-368.951508
-379.010223,-370.762024
-380.289520,-372.785522
-381.568817,-375.128510
-382.848114,-378.394501
-384.127411,-374.098999
-385.406708,-377.578003
-386.686005,-377.223022
-387.965302,-381.909027
-389.244598,-380.559998
-390.523895,-383.861511
-391.803192,-384.287506
-393.082489,-385.707520
-394.361786,-383.719513
-395.641083,-386.985504
-396.920380,-389.825500
-398.199677,-389.861023
-399.478973,-390.961517
-400.758270,-395.328003
-402.037567,-392.843018
-403.316864,-394.476013
-404.596161,-396.251007
-405.875458,-396.606018
-407.154755,-399.055511
-408.434052,-400.262512
-409.713348,-397.848511
-410.992645,-405.090515
-412.271942,-401.718018
-413.551239,-405.765015
-414.830536,-407.575500
-416.109833,-410.593018
-417.389130,-409.776520
-418.668427,-414.249512
-419.947723,-413.823517
-421.227020,-413.504028
-422.506317,-416.166504
-423.785614,-419.645508
-425.064911,-418.651520
-426.344208,-420.036011
-427.623505,-421.172028
-428.902802,-422.947021
-430.182098,-424.544525
-431.461395,-426.284027
-432.740692,-426.745514
-434.019989,-429.976013
-435.299286,-430.650513
-436.578583,-430.970001
-437.857880,-433.952026
-439.137177,-435.833527
-440.416473,-435.372009
-441.695770,-435.514008
-442.975067,-437.218018
-444.254364,-439.596527
-445.533661,-438.425018
-446.812958,-441.904022
-448.092255,-441.549011
-449.371552,-442.081512
-450.650848,-447.300018
-451.930145,-447.477509
-453.209442,-450.388519
-454.488739,-445.631500
-455.768036,-450.601501
-457.047333,-454.293518
-458.326630,-453.051025
-459.605927,-454.293518
-460.885223,-455.607025
-462.164520,-451.134003
-463.443817,-459.512024
-464.723114,-459.796021
-466.002411,-459.405518
-467.281708,-459.796021
-468.561005,-466.044006
-469.840302,-465.653503
-471.119598,-467.677002
-472.398895,-468.955017
-473.678192,-468.706512
-474.957489,-469.700500
-476.236786,-471.227020
-477.516083,-472.505005
-478.795380,-473.818512
-480.074677,-476.090515
-481.353973,-477.333008
-482.633270,-478.398010
-483.912567,-475.274017
-485.191864,-480.173004
-486.471161,-480.350525
-487.750458,-482.338501
-489.029755,-486.776001
-490.309052,-487.024506
-491.588348,-487.202026
-492.867645,-488.231506
-494.146942,-490.681030
-495.426239,-489.864502
-496.705536,-491.994507
-497.984833,-492.385010
-499.264130,-491.604004
-500.543427,-493.911530
-501.822723,-497.426025
-503.102020,-497.284027
-504.381317,-498.704010
-505.660614,-499.911011
-506.939911,-499.769012
-508.219208,-502.467010
-509.498505,-501.721527
-510.777802,-503.780518
-512.057190,-508.076019
-513.338440,-506.443024
-514.619690,-508.821503
-515.900940,-506.336517
-517.182190,-510.809509
-518.463440,-511.448517
-519.744690,-513.507507
-521.025940,-513.720520
-522.307190,-516.525024
-523.588440,-513.436523
-524.869690,-518.690491
-526.150940,-520.323547
-527.432190,-518.726013
-528.713440,-522.950500
-529.994690,-523.163513
-531.275940,-521.424011
-532.557190,-521.778992
-533.838440,-527.743042
-535.119690,-527.281494
-536.400940,-530.334534
-537.682190,-530.725037
-538.963440,-531.825500
-540.244690,-531.754517
-541.525940,-534.594543
-542.807190,-536.830994
-544.088440,-536.973022
-545.369690,-538.890015
-546.650940,-537.683044
-547.932190,-539.600037
-549.213440,-540.736023
-550.494690,-542.759521
-551.775940,-543.966492
-553.057190,-542.156006
-554.338440,-546.806519
-555.619690,-549.646545
-556.900940,-547.871521
-558.182190,-551.386047
-559.463440,-550.143494
-560.744690,-550.498535
-562.025940,-550.853516
-563.307190,-553.942017
-564.588440,-551.989502
-565.869690,-555.113525
-567.150940,-555.504028
-568.432190,-556.604492
-569.713440,-559.870544
-570.994690,-557.101501
-572.275940,-562.852539
-573.557190,-560.225525
-574.838440,-564.414490
-576.119690,-564.663025
-577.400940,-567.574036
-578.682190,-567.218994
-579.963440,-572.934509
-581.244690,-570.769043
-582.525940,-576.626526
-583.807190,-576.236023
-585.088440,-576.342529
-586.369690,-579.431030
-587.650940,-579.075989
-588.932190,-584.046021
-590.213440,-583.052002
-591.494690,-584.365540
-592.775940,-584.330017
-594.057190,-586.247009
-595.338440,-590.329529
-596.619690,-587.454041
-597.900940,-590.755493
-599.182190,-592.388550
-600.463440,-593.631042
-601.744690,-595.335022
-603.025940,-598.139526
-604.307190,-596.897034
-605.588440,-596.400024
-606.869690,-600.482544
-608.150940,-600.908508
-609.432190,-601.653992
-610.713440,-604.920044
-611.994690,-605.701050
-613.275940,-606.588501
-614.557190,-608.576538
-615.838440,-608.292542
-617.119690,-610.493530
-618.400940,-611.061523
-619.682190,-612.730042
-620.963440,-614.363037
-622.244690,-615.818542
-623.525940,-614.931030
-624.807190,-617.132019
-626.088440,-620.291504
-627.369690,-619.013550
-628.650940,-623.806030
-629.932190,-622.954041
-631.213440,-622.102051
-632.494690,-623.947998
-633.775940,-627.817505
-635.057190,-623.947998
-636.338440,-630.267029
-637.619690,-629.592529
-638.900940,-631.296509
-640.182190,-635.627502
-641.463440,-636.053528
-642.744690,-636.976501
-644.025940,-638.502991
-645.307190,-640.207031
-646.588440,-639.994019
-647.869690,-641.485046
-649.150940,-642.727539
-650.432190,-646.242004
-651.713440,-647.662048
-652.994690,-648.194519
-654.275940,-649.579041
-655.557190,-653.590515
-656.838440,-654.300537
-658.119690,-654.691040
-659.400940,-656.785522
-660.682190,-656.821045
-661.963440,-658.312012
-663.244690,-659.519043
-664.525940,-659.874023
-665.807190,-661.010010
-667.088440,-663.033508
-668.369690,-665.696045
-669.650940,-662.536499
-670.932190,-665.518494
-672.213440,-668.252014
-673.494690,-669.955994
-674.775940,-670.843506
-676.057190,-671.802002
-677.338440,-672.228027
-678.619690,-675.210022
-679.900940,-674.571045
-681.182190,-674.783997
-682.463440,-678.121033
-683.744690,-677.872498
-685.025940,-678.511536
-686.307190,-679.825012
-687.588440,-682.203552
-688.869690,-682.665039
-690.150940,-684.440002
-691.432190,-685.043518
-692.713440,-685.824524
-693.994690,-689.765015
-695.275940,-689.019531
-696.557190,-689.694031
-697.838440,-691.078552
-699.119690,-691.433533
-700.400940,-694.841553
-701.682190,-695.551514
-702.963440,-695.090027
-704.244690,-696.403503
-705.525940,-698.143005
-706.807190,-697.255493
-708.088440,-698.853027
-709.369690,-700.521545
-710.650940,-701.302551
-711.932190,-704.320007
-713.213440,-704.994507
-714.494690,-707.515015
-715.775940,-705.562500
-717.057190,-710.000000
-718.338440,-713.976013
-719.619690,-713.088501
-720.900940,-714.544006
-722.182190,-714.650513
-723.463440,-716.212524
-724.744690,-718.165039
-726.025940,-719.017029
-727.307190,-720.614502
-728.588440,-719.975525
-729.869690,-722.851013
-731.150940,-722.886536
-732.432190,-723.951538
-733.713440,-726.898010
-734.994690,-725.939514
-736.275940,-729.347534
-737.557190,-728.921509
-738.838440,-731.335510
-740.119690,-730.447998
-741.400940,-732.791016
-742.682190,-734.210999
-743.963440,-731.371033
-745.244690,-736.980042
-746.525940,-734.601501
-747.807190,-738.826050
-749.088440,-739.039001
-750.369690,-742.198547
-751.650940,-742.518005
-752.932190,-742.837524
-754.213440,-745.216003
-755.494690,-745.038513
-756.775940,-749.014526
-758.057190,-748.837036
-759.338440,-749.973022
-760.619690,-752.067505
-761.900940,-753.168030
-760.819885,-753.168030
-759.538635,-754.375000
-758.257385,-753.309998
-756.976135,-754.055542
-755.694885,-753.629517
-754.413635,-753.878052
-753.132385,-754.268555
-751.851135,-753.452026
-750.569885,-753.558533
-749.288635,-753.665039
-748.007385,-752.742004
-746.726135,-752.955017
-745.444885,-749.724548
-744.163635,-750.683044
-742.882385,-749.618042
-741.601135,-748.837036
-740.319885,-744.612549
-739.038635,-745.358032
-737.757385,-745.783997
-736.476135,-741.772522
-735.194885,-742.411499
-733.913635,-738.542053
-732.632385,-734.530518
-731.351135,-737.583496
-730.069885,-736.483032
-728.788635,-736.908997
-727.507385,-732.862000
-726.226135,-735.311523
-724.944885,-730.731995
-723.663635,-730.270508
-722.382385,-729.454041
-721.101135,-731.832520
-719.819885,-725.549011
-718.538635,-724.200012
-717.257385,-724.590515
-715.976135,-723.454529
-714.694885,-720.792053
-713.413635,-720.579041
-712.132385,-716.993530
-710.851135,-716.425537
-709.569885,-716.070496
-708.288635,-715.218506
-707.007385,-713.266052
-705.726135,-711.810547
-704.444885,-710.781006
-703.163635,-710.426025
-701.882385,-707.869995
-700.601135,-708.722046
-699.319885,-704.710510
-698.038635,-706.343506
-696.757385,-703.681030
-695.476135,-700.131042
-694.194885,-707.834534
-692.913635,-694.806030
-691.632385,-701.231506
-690.351135,-697.007019
-689.069885,-701.586548
-687.788635,-696.368042
-686.507385,-697.929993
-685.226135,-694.983521
-683.944885,-694.131531
-682.663635,-691.504517
-681.382385,-691.682007
-680.101135,-689.161499
-678.819885,-687.209045
-677.538635,-688.487000
-676.257385,-684.262512
-674.976135,-684.972534
-673.694885,-682.097046
-672.413635,-681.813049
-671.132385,-681.493530
-669.851135,-678.866516
-668.569885,-679.044006
-667.288635,-674.287048
-666.007385,-679.115051
-664.726135,-674.393494
-663.444885,-677.340027
-662.163635,-669.210510
-660.882385,-668.997498
-659.601135,-666.477051
-658.319885,-665.234497
-657.038635,-666.867493
-655.757385,-662.962524
-654.476135,-665.092529
-653.194885,-664.489014
-651.913635,-663.317505
-650.632385,-661.720032
-649.351135,-658.028015
-648.069885,-656.182007
-646.788635,-655.081543
-645.507385,-652.561035
-644.226135,-654.691040
-642.944885,-651.567017
-641.663635,-650.360046
-640.382385,-649.366028
-639.101135,-650.395508
-637.819885,-646.845520
-636.538635,-643.153503
-635.257385,-644.999512
-633.976135,-642.053040
-632.694885,-642.337036
-631.413635,-638.290039
-630.132385,-638.609497
-628.851135,-634.030029
-627.569885,-636.231018
-626.288635,-634.527039
-625.007385,-629.770020
-623.726135,-631.083496
-622.444885,-630.586548
-621.163635,-626.362000
-619.882385,-627.143005
-618.601135,-625.864990
-617.319885,-624.267517
-616.038635,-624.019043
-614.757385,-620.184998
-613.476135,-621.001526
-612.194885,-617.558044
-610.913635,-616.599548
-609.632385,-617.274048
-608.351135,-614.576050
-607.069885,-614.079041
-605.788635,-609.570496
-604.507385,-609.819031
-603.226135,-609.109009
-601.944885,-609.179993
-600.663635,-607.227539
-599.382385,-606.908020
-598.101135,-604.920044
-596.819885,-600.588989
-595.538635,-601.369995
-594.257385,-598.246033
-592.976135,-597.252014
-591.694885,-594.731506
-590.413635,-595.867493
-589.132385,-594.305542
-587.851135,-591.465515
-586.569885,-591.288025
-585.288635,-588.945007
-584.007385,-588.945007
-582.726135,-589.335510
-581.444885,-588.590027
-580.163635,-584.507507
-578.882385,-580.993042
-577.601135,-584.294495
-576.319885,-582.093506
-575.038635,-580.105530
-573.757385,-579.786011
-572.476135,-577.869019
-571.194885,-578.934021
-569.913635,-577.726990
-568.632385,-575.916504
-567.351135,-573.609009
-566.069885,-572.828003
-564.788635,-571.195007
-563.507385,-569.562012
-562.226135,-569.420044
-560.944885,-567.467529
-559.663635,-565.302002
-558.382385,-566.331543
-557.101135,-561.184021
-555.819885,-560.332031
-554.538635,-559.054016
-553.257385,-558.131042
-551.976135,-557.350037
-550.694885,-556.320496
-549.413635,-554.900513
-548.132385,-552.309021
-546.851135,-551.882996
-545.569885,-550.640503
-544.288635,-550.037048
-543.007385,-546.522522
-541.726135,-545.599548
-540.444885,-545.883545
-539.163635,-544.818542
-537.882385,-543.469543
-536.601135,-542.226990
-535.319885,-538.960999
-534.038635,-538.819031
-532.757385,-538.677002
-531.476135,-537.044006
-530.194885,-538.179993
-528.913635,-537.895996
-527.632385,-533.813538
-526.351135,-533.316528
-525.069885,-532.783997
-523.788635,-528.595032
-522.507385,-528.133545
-521.226135,-528.701538
-519.944885,-526.216492
-518.663635,-526.394043
-517.382385,-520.323547
-516.101135,-525.471008
-514.819885,-522.524536
-513.538635,-521.069031
-512.257385,-519.897522
-510.977722,-519.045532
-509.698425,-518.406494
-508.419128,-516.560547
-507.139832,-516.382996
-505.860535,-513.330017
-504.581238,-516.880005
-503.301941,-511.413025
-502.022644,-509.993011
-500.743347,-509.141022
-499.464050,-509.318512
-498.184753,-504.384003
-496.905457,-508.040527
-495.626160,-506.265503
-494.346863,-499.698029
-493.067566,-500.408020
-491.788269,-499.946503
-490.508972,-499.059021
-489.229675,-497.284027
-487.950378,-497.390503
-486.671082,-491.923523
-485.391785,-493.166016
-484.112488,-493.379028
-482.833191,-490.752014
-481.553894,-486.030518
-480.274597,-484.575012
-478.995300,-485.072021
-477.716003,-486.243530
-476.436707,-482.232025
-475.157410,-483.794006
-473.878113,-480.599030
-472.598816,-481.628510
-471.319519,-481.273529
-470.040222,-475.522522
-468.760925,-476.445526
-467.481628,-474.670502
-466.202332,-473.925018
-464.923035,-473.428009
-463.643738,-468.848511
