833.646545,833.924744,-378.417938,-19.291435
834.072510,833.946228,171.874985,-16.312061
833.859497,833.933594,-101.074211,-17.633101
833.433533,833.860901,-581.542969,-26.421772
834.427551,833.943298,659.179626,-15.736508
834.285522,833.993042,397.949188,-9.289116
834.108032,834.009766,133.789062,-7.059207
834.037048,834.013733,31.738279,-6.454538
834.037048,834.017151,27.343748,-5.927784
834.214539,834.045837,229.492172,-2.258707
834.143555,834.060059,113.769524,-0.450379
834.250000,834.087646,220.703110,2.996352
834.179016,834.100952,106.445305,4.608630
834.214539,834.117493,132.324219,6.599109
834.108032,834.116089,-11.230468,6.321230
834.214539,834.130432,114.746086,8.011058
834.143555,834.132385,15.624999,8.129724
833.859497,834.092712,-317.382812,3.056532
834.569519,834.161987,554.199219,11.646225
833.859497,834.117981,-352.050751,5.977919
834.321045,834.147461,235.839828,9.560373
833.895020,834.110779,-293.457031,4.837773
834.108032,834.110352,-3.417969,4.709105
833.078552,833.960327,-1200.195312,-14.069623
833.611023,833.909546,-406.249969,-20.181850
834.285522,833.964233,437.499969,-13.048768
834.392029,834.026367,497.070282,-5.098438
834.179016,834.048523,177.246078,-2.256554
834.569519,834.124268,605.957031,7.222602
834.108032,834.121887,-19.042969,6.813247
833.859497,834.083740,-305.175781,1.950822
833.859497,834.051147,-260.742188,-2.143312
834.676025,834.141968,726.562439,9.213744
834.463013,834.188599,373.046844,14.884171
834.427551,834.223328,277.832031,18.982277
834.356506,834.242676,154.785156,21.098799
834.498535,834.279846,297.363281,25.404448
834.534058,834.316833,295.898438,29.620161
834.179016,834.296814,-160.156250,26.662449
834.711548,834.357056,481.933563,33.757961
834.924500,834.439575,660.156189,43.520531
834.960022,834.515198,604.980469,52.271019
835.102051,834.600464,682.128845,62.087509
834.214539,834.544373,-448.730438,54.126289
833.930542,834.455139,-713.867126,42.156925
834.321045,834.435608,-156.250000,39.064705
834.250000,834.408630,-215.820297,35.092258
833.646545,834.297852,-886.230408,20.733221
833.859497,834.234131,-509.765594,12.465269
834.250000,834.236450,18.554688,12.560175
833.753052,834.166199,-562.011719,3.605332
834.001526,834.142212,-191.894516,0.558419
834.534058,834.199219,456.054657,7.657439
833.114014,834.041504,-1261.718750,-12.126099
834.605042,834.123413,655.273376,-1.724516
834.463013,834.172729,394.531219,4.451226
833.327026,834.049805,-983.398376,-10.944651
834.924500,834.177002,1017.578064,5.085127
834.605042,834.239258,498.046844,12.768055
834.356506,834.256287,136.230469,14.692246
834.427551,834.281189,199.218735,17.568136
834.818054,834.359253,624.511719,27.027500
834.498535,834.379517,162.109360,29.132784
833.824036,834.298767,-645.996033,18.610737
833.895020,834.240112,-469.238251,11.007492
834.498535,834.277649,300.292969,15.516077
834.037048,834.242676,-279.785156,10.913734
834.321045,834.254028,90.820305,12.159098
834.605042,834.305054,408.203094,18.331539
834.072510,834.271240,-270.507812,13.829907
835.315002,834.422974,1213.867188,32.532780
833.184998,834.243042,-1439.453003,9.591524
834.995544,834.352417,874.999939,23.079124
834.321045,834.347839,-36.621094,22.148682
834.569519,834.380066,257.812500,25.821560
834.427551,834.386963,55.175777,26.279053
834.285522,834.372253,-117.675774,24.035482
834.569519,834.400940,229.492172,27.237574
833.788513,834.311890,-712.402283,15.710107
834.676025,834.364807,423.339813,22.063116
834.605042,834.399719,279.296875,26.072166
834.960022,834.481140,651.367126,35.817539
834.214539,834.442383,-310.058594,30.426977
833.966003,834.373169,-553.710938,21.323044
834.037048,834.324341,-390.624969,14.902733
834.143555,834.298096,-209.960922,11.398178
835.066528,834.409790,893.554626,25.146801
834.321045,834.396851,-103.515617,23.141567
833.149536,834.215515,-1450.683472,0.171646
833.859497,834.163757,-414.062469,-6.284294
834.037048,834.145325,-147.460938,-8.484566
834.108032,834.139893,-43.457027,-9.029620
834.960022,834.259094,953.613220,5.973403
833.611023,834.164856,-753.906189,-5.869506
833.646545,834.089539,-602.539062,-15.168747
834.001526,834.076721,-102.539055,-16.530436
834.427551,834.127747,408.203094,-9.910860
834.285522,834.150696,183.593735,-6.895044
834.427551,834.190918,321.777313,-1.772605
834.037048,834.168579,-178.710922,-4.530232
834.072510,834.154602,-111.816399,-6.202313
833.575500,834.070435,-673.339783,-16.599813
834.534058,834.137878,539.550781,-7.932071
833.753052,834.081970,-447.265594,-14.779190
834.498535,834.142517,484.374969,-6.999751
834.001526,834.122009,-164.062485,-9.447613
834.676025,834.202576,644.531189,0.744806
833.930542,834.163025,-316.406250,-4.198071
834.214539,834.170532,60.058590,-3.196615
833.114014,834.016968,-1228.515625,-22.293510
833.930542,834.004395,-100.585930,-23.513716
834.250000,834.040100,285.644531,-18.695410
834.747009,834.142883,822.265564,-5.588828
835.421509,834.328735,1486.816284,17.670670
835.173035,834.451416,981.445251,32.691330
834.356506,834.437622,-110.351555,30.461971
834.143555,834.394897,-341.796844,24.660225
834.037048,834.342896,-416.015594,17.792183
833.043030,834.153992,-1511.230347,-6.038006
834.392029,834.188599,276.855469,-1.629042
834.818054,834.280090,731.933533,9.803710
834.321045,834.286011,47.363277,10.389086
834.711548,834.347839,494.628876,17.936081
833.398010,834.209778,-1104.492188,0.442762
833.859497,834.158875,-407.226532,-5.910863
834.640503,834.228882,560.058594,2.909909
834.072510,834.206116,-182.128891,0.026034
834.427551,834.238281,257.324219,4.036089
833.859497,834.183228,-440.429657,-2.891017
833.184998,834.038147,-1160.644531,-20.934889
834.392029,834.089539,411.132782,-14.201010
833.966003,834.071594,-143.554688,-16.217018
834.072510,834.071716,0.976562,-15.949052
834.569519,834.144043,578.613281,-6.682653
833.895020,834.107849,-289.550781,-11.091223
834.569519,834.174927,536.621094,-2.554993
834.640503,834.242615,541.503906,5.924298
833.184998,834.088867,-1229.980469,-13.337580
834.321045,834.122620,270.019531,-8.921391
833.291504,834.001770,-966.796814,-23.850113
834.072510,834.012024,82.031242,-22.199926
833.859497,833.989868,-177.246078,-24.616358
834.072510,834.001831,95.703117,-22.741150
833.327026,833.903748,-784.667908,-34.615967
833.575500,833.856079,-381.347626,-40.019867
834.143555,833.897888,334.472626,-34.183311
833.220520,833.799377,-788.085876,-45.933067
833.824036,833.802979,28.808592,-44.768200
834.498535,833.904114,809.081970,-31.460737
833.682007,833.871826,-258.300781,-34.996094
834.711548,833.993896,976.562439,-19.230709
834.179016,834.020813,215.332016,-15.574992
834.108032,834.033508,101.562492,-13.749376
835.066528,834.183655,1201.171875,5.185468
832.830017,833.986877,-1574.218628,-19.429930
834.356506,834.040649,430.175751,-12.422716
834.285522,834.076233,284.667969,-7.792485
834.427551,834.127319,408.691376,-1.301483
834.037048,834.114197,-104.980461,-2.917345
833.469055,834.020386,-750.488220,-14.568419
832.936523,833.862854,-1260.253906,-33.982731
834.498535,833.955261,739.257751,-21.931591
833.930542,833.951660,-28.808592,-22.038773
834.250000,833.994995,346.679657,-16.292206
834.569519,834.078491,667.968689,-5.627833
834.427551,834.129211,405.761688,0.783773
834.818054,834.229370,801.269470,13.259538
833.824036,834.170471,-471.191376,5.709252
833.859497,834.125244,-361.816376,-0.018725
834.001526,834.107239,-144.042969,-2.263378
833.114014,833.962891,-1154.785156,-20.225712
835.705505,834.216248,2026.855347,11.678545
834.214539,834.216003,-1.953125,11.466092
834.179016,834.210632,-42.968746,10.617712
834.534058,834.257690,376.464813,16.319529
833.149536,834.096619,-1288.574097,-4.017555
835.208557,834.258240,1292.968628,16.196291
833.256042,834.112549,-1165.527344,-2.221160
834.250000,834.132507,159.667969,0.301922
834.960022,834.252808,962.402283,15.296491
834.037048,834.221436,-250.976547,11.146561
833.646545,834.137878,-668.456970,0.554773
834.427551,834.179993,336.914032,5.797014
834.747009,834.262451,659.667908,15.987751
834.037048,834.229675,-262.207031,11.652018
834.747009,834.304871,601.562500,20.845917
834.605042,834.348511,349.121063,25.962166
834.143555,834.318726,-238.281235,21.843868
833.433533,834.190063,-1029.296875,5.461582
834.676025,834.260742,565.429688,14.188822
834.427551,834.284973,193.847641,16.988848
833.788513,834.212830,-577.148438,7.729073
834.321045,834.228516,125.488274,9.564379
833.859497,834.174866,-429.199188,2.726141
834.214539,834.180664,46.386715,3.406602
835.457031,834.366211,1484.374878,26.487854
833.788513,834.282227,-671.874939,15.603701
834.108032,834.256897,-202.636703,12.202371
833.824036,834.193970,-503.417938,4.166302
833.895020,834.150513,-347.656219,-1.316937
833.930542,834.118530,-255.859360,-5.284043
834.143555,834.122192,29.296873,-4.745091
835.031006,834.254272,1056.640625,11.796865
835.031006,834.367188,903.320251,25.691475
835.173035,834.484375,937.499939,39.902233
834.747009,834.522583,305.664062,44.044193
834.427551,834.508789,-110.351555,41.637897
834.605042,834.522827,112.304680,42.739258
834.072510,834.457336,-523.925781,33.907642
834.108032,834.406555,-406.249969,27.047680
834.037048,834.352844,-429.687469,19.929352
833.966003,834.296631,-449.707001,12.609955
834.392029,834.310486,110.839836,14.140891
834.392029,834.322327,94.726555,15.396838
833.930542,834.265381,-455.566376,8.056762
834.072510,834.237305,-224.609360,4.430604
834.747009,834.311401,592.773438,13.600071
833.362549,834.173462,-1103.515625,-3.810451
833.824036,834.122681,-406.249969,-10.082569
834.321045,834.151489,230.468735,-6.333519
834.250000,834.165771,114.257805,-4.454074
834.037048,834.147034,-149.902344,-6.720921
834.143555,834.146545,-3.906250,-6.677053
833.966003,834.120300,-209.960922,-9.845282
833.966003,834.097900,-179.199203,-12.484703
834.889038,834.212891,919.921814,2.047080
834.569519,834.264709,414.550751,8.476050
833.611023,834.169678,-760.253845,-3.504792
833.895020,834.129761,-319.335938,-8.427097
834.001526,834.111084,-149.414062,-10.624413
833.682007,834.048706,-499.023407,-18.236231
833.043030,833.902527,-1169.433594,-36.177925
834.995544,834.061401,1270.996094,-15.805298
834.356506,834.104309,343.261688,-10.209151
833.575500,834.027466,-614.746094,-19.631008
834.001526,834.023682,-30.273436,-19.796873
834.143555,834.041138,139.648438,-17.311880
833.753052,833.999268,-334.960907,-22.262518
833.788513,833.968628,-245.117172,-25.735762
833.966003,833.968262,-2.929687,-25.380323
834.214539,834.004089,286.621094,-20.517704
833.859497,833.983093,-167.968735,-22.815765
834.037048,833.990967,62.988277,-21.478489
834.924500,834.126709,1085.937500,-4.219141
834.108032,834.123962,-21.972654,-4.495834
833.504517,834.033936,-720.214783,-15.650488
833.966003,834.024048,-79.101562,-16.639389
834.179016,834.046570,180.175766,-13.571977
833.646545,833.988403,-465.332001,-20.612766
834.427551,834.052246,510.742157,-12.331470
835.421509,834.251282,1592.285034,12.676869
834.037048,834.220154,-249.023422,8.598207
834.037048,834.193542,-212.890610,5.146250
834.640503,834.258484,519.531250,13.163065
833.824036,834.195374,-504.882782,5.089194
834.143555,834.187866,-60.058590,4.073851
834.498535,834.233032,361.328094,9.641745
835.244019,834.380005,1175.781250,27.816313
834.285522,834.366272,-109.863274,25.670544
835.279541,834.499023,1062.011719,41.822174
834.392029,834.483459,-124.511711,39.229820
833.859497,834.392761,-725.585876,27.309982
834.392029,834.392639,-0.976562,26.869129
834.108032,834.351257,-331.054657,21.290800
833.966003,834.295288,-447.753876,13.980625
834.250000,834.288696,-52.734371,12.940855
834.960022,834.386292,780.761658,24.907530
833.469055,834.252930,-1066.894531,7.891529
834.640503,834.309265,450.683563,14.792551
834.214539,834.295532,-109.863274,12.849760
833.895020,834.237305,-465.820282,5.389571
834.214539,834.234009,-26.367186,4.894634
833.540039,834.133118,-807.128845,-7.760950
833.717529,834.072693,-483.398407,-15.173876
834.143555,834.083008,82.519524,-13.651300
834.108032,834.086670,29.296873,-12.981942
834.960022,834.213623,1015.624939,3.049147
833.682007,834.136353,-618.164062,-6.632612
833.753052,834.080688,-445.312469,-13.469545
834.250000,834.105286,196.777328,-10.192797
833.859497,834.069580,-285.644531,-14.485779
833.895020,834.044250,-202.636703,-17.418158
834.356506,834.089661,363.281219,-11.484866
834.037048,834.082031,-61.035152,-12.257120
833.753052,834.034241,-382.324188,-18.024706
834.676025,834.127563,746.581970,-6.108124
833.504517,834.036987,-724.609314,-17.306141
833.930542,834.021484,-124.023430,-18.969357
834.889038,834.147583,1008.789001,-2.951491
834.924500,834.260498,903.320251,11.172975
834.001526,834.222839,-301.269531,6.303482
832.581543,833.984253,-1908.691284,-23.542179
834.463013,834.053833,556.640625,-14.499888
834.108032,834.061707,62.988277,-13.292216
834.427551,834.114868,425.292938,-6.456759
833.966003,834.093262,-172.851547,-9.050062
835.315002,834.270874,1420.898315,13.236032
833.859497,834.211060,-478.515594,5.571963
834.463013,834.247681,292.968750,10.051111
834.321045,834.258301,84.960930,11.218599
834.037048,834.226135,-257.324219,7.033294
834.960022,834.332825,853.515564,20.225925
834.108032,834.300171,-261.230469,15.839359
833.966003,834.251587,-388.671844,9.534954
834.179016,834.241028,-84.472649,8.069823
833.256042,834.097839,-1145.507812,-9.908964
834.427551,834.145752,383.300751,-3.780695
834.534058,834.202209,451.660126,3.317461
833.504517,834.100830,-811.035095,-9.374422
834.321045,834.132812,255.859360,-5.240689
835.173035,834.284058,1209.960938,13.698524
833.184998,834.124329,-1277.832031,-6.430294
834.889038,834.235474,889.160095,7.527700
834.250000,834.237549,16.601562,7.669119
834.427551,834.265198,221.191391,10.996916
833.824036,834.201111,-512.695312,2.835045
833.930542,834.161743,-314.941406,-2.117579
833.717529,834.097168,-516.601562,-10.135937
833.930542,834.072937,-193.847641,-12.999128
834.356506,834.114197,330.078094,-7.652186
833.149536,833.973938,-1122.070312,-25.020664
834.001526,833.977905,31.738279,-24.136063
834.072510,833.991638,109.863274,-22.047649
834.534058,834.070496,630.859375,-11.871934
834.321045,834.106873,291.015625,-7.151357
833.753052,834.055481,-411.132782,-13.447506
834.285522,834.088928,267.578125,-9.067654
834.818054,834.194885,847.656189,4.284595
834.640503,834.259644,518.066406,12.292010
834.108032,834.237610,-176.269516,9.353233
833.611023,834.146484,-729.003845,-2.154242
834.321045,834.171814,202.636703,1.037475
833.469055,834.069641,-817.382751,-11.717803
834.108032,834.075195,44.433590,-10.842669
834.037048,834.069641,-44.433590,-11.366193
833.433533,833.977173,-739.746033,-22.718170
835.208557,834.156189,1432.128784,-0.044025
833.362549,834.040771,-923.339783,-14.433815
833.149536,833.911194,-1036.621094,-30.364853
833.966003,833.919189,63.964840,-28.894701
834.605042,834.018921,797.851501,-16.009659
834.747009,834.124756,846.679626,-2.564436
834.605042,834.194580,558.593750,6.181352
834.179016,834.192322,-18.066406,5.803444
832.901001,834.004578,-1501.953003,-17.695309
833.824036,833.978333,-209.960922,-20.691814
834.214539,834.012695,274.902344,-16.084908
833.504517,833.938843,-590.820312,-25.042297
834.640503,834.040833,815.917908,-11.935727
834.392029,834.091858,408.203094,-5.387762
834.427551,834.140686,390.624969,0.784194
833.575500,834.058533,-657.226501,-9.471064
834.853516,834.174072,924.316345,5.082241
833.859497,834.128357,-365.722626,-0.696843
834.037048,834.115112,-105.957024,-2.337349
833.469055,834.021179,-751.464783,-14.012682
833.966003,834.013184,-63.964840,-14.791198
834.321045,834.057922,357.910126,-8.982557
833.788513,834.018738,-313.476562,-13.728170
834.427551,834.078186,475.585907,-6.102091
833.540039,833.999939,-625.976562,-15.762986
833.788513,833.969177,-246.093735,-19.352747
834.427551,834.035828,533.203125,-10.741030
834.356506,834.082458,373.046844,-4.759603
834.001526,834.070679,-94.238274,-6.154150
834.037048,834.065796,-39.062500,-6.667034
834.321045,834.102905,296.875000,-1.936257
833.753052,834.052063,-406.738251,-8.245195
834.356506,834.096313,354.003876,-2.599455
834.818054,834.201233,839.355408,10.522616
834.037048,834.177368,-190.917953,7.383116
833.859497,834.131165,-369.628876,1.507292
833.149536,833.988464,-1141.601562,-16.308338
833.327026,833.892334,-769.042908,-28.039890
834.179016,833.934021,333.496063,-22.405266
834.498535,834.016052,656.249939,-11.828259
834.463013,834.081055,520.019531,-3.539281
835.386047,834.270752,1517.578003,20.167702
833.753052,834.195496,-602.050781,10.470276
834.427551,834.229248,270.019531,14.515413
833.540039,834.129028,-801.757751,1.793597
834.889038,834.239502,883.789001,15.539711
833.753052,834.168823,-565.429688,6.485161
833.717529,834.103210,-524.902344,-1.796643
833.575500,834.026489,-613.769531,-11.334389
833.930542,834.012512,-111.816399,-12.900425
833.895020,833.995422,-136.718750,-14.830164
834.711548,834.099487,832.519470,-1.624014
834.498535,834.157471,463.867157,5.630779
834.321045,834.181213,189.941391,8.503305
833.895020,834.139648,-332.519501,3.188382
833.859497,834.098938,-325.683563,-1.937168
834.818054,834.203491,836.425720,11.128922
834.072510,834.184448,-152.343750,8.581161
834.321045,834.204285,158.691406,10.920666
834.001526,834.174805,-235.839828,7.074843
833.753052,834.113525,-490.234344,-0.675842
833.859497,834.076599,-295.410156,-5.269348
833.966003,834.060547,-128.417969,-7.188649
833.753052,834.015869,-357.421844,-12.647119
834.747009,834.122131,850.097595,0.798968
834.995544,834.249084,1015.624939,16.615278
833.966003,834.207947,-329.101532,11.227198
834.569519,834.260498,420.410126,17.604414
834.534058,834.300293,318.359375,22.291754
834.463013,834.323975,189.453110,24.897005
832.865540,834.112000,-1695.800659,-1.920486
833.078552,833.961792,-1201.660156,-20.618721
834.321045,834.013977,417.480438,-13.790838
834.143555,834.032837,150.878906,-11.224421
833.611023,833.971497,-490.722626,-18.697517
833.753052,833.939758,-253.906235,-22.363304
833.859497,833.928101,-93.261711,-23.468273
835.208557,834.114258,1489.257690,0.107929
834.427551,834.159790,364.257782,5.783293
834.001526,834.136780,-184.082016,2.824196
833.469055,834.039734,-776.367126,-9.319691
834.072510,834.044495,38.085938,-8.580863
834.747009,834.146606,816.894470,4.284371
834.285522,834.166809,161.621078,6.736503
834.072510,834.153076,-109.863274,4.919267
834.214539,834.162048,71.777344,5.961267
834.747009,834.247070,680.175720,16.469063
834.569519,834.293945,374.999969,22.056854
835.528015,834.473328,1435.058472,44.078827
832.688049,834.213806,-2076.171875,11.034206
833.717529,834.141663,-577.148438,1.867237
833.611023,834.064514,-617.187500,-7.780882
833.291504,833.952148,-898.925720,-21.669592
833.682007,833.912842,-314.453125,-26.232693
834.285522,833.967041,433.593719,-19.066187
835.279541,834.157837,1526.367065,5.019768
835.173035,834.305420,1180.664062,23.342472
834.569519,834.343811,307.128906,27.765352
834.001526,834.294006,-398.437469,21.122877
835.173035,834.421753,1021.972595,36.721367
833.291504,834.257446,-1314.453003,15.662985
834.356506,834.271851,115.234367,17.214828
833.895020,834.217102,-437.988251,10.120378
833.895020,834.170288,-374.511688,4.125793
833.753052,834.109680,-484.863251,-3.495220
833.469055,834.016541,-745.117126,-15.053578
833.895020,833.998901,-141.113281,-17.018250
833.824036,833.973511,-203.124985,-19.918768
835.066528,834.132385,1270.996094,0.200455
834.711548,834.216553,673.339783,10.691495
834.498535,834.257568,328.124969,15.638773
834.285522,834.261658,32.714844,15.904907
833.717529,834.182556,-632.812500,5.794488
834.108032,834.171692,-86.914055,4.349603
834.676025,834.244995,586.425781,13.421402
834.001526,834.209595,-283.203125,8.798436
834.463013,834.246460,294.921875,13.257740
834.285522,834.252136,45.410152,13.758843
833.788513,834.184753,-539.062500,5.142988
834.463013,834.225220,323.730438,10.108252
833.930542,834.182373,-342.773407,4.608505
834.143555,834.176758,-44.921871,3.836562
833.895020,834.135803,-327.636688,-1.329529
834.676025,834.214355,628.417969,8.485240
834.747009,834.291809,619.628906,18.010063
834.392029,834.306335,116.210930,19.540548
834.179016,834.287842,-147.949219,16.930180
834.498535,834.318481,245.117172,20.486530
834.534058,834.349854,250.976547,24.078773
833.717529,834.257935,-735.351501,12.242868
834.001526,834.220642,-298.339844,7.402361
833.291504,834.085571,-1080.566406,-9.553898
833.362549,833.980469,-840.820251,-22.509386
834.321045,834.029968,395.996063,-15.986876
833.540039,833.958740,-569.824219,-24.618565
834.001526,833.964966,49.804684,-23.458660
833.646545,833.918701,-370.117157,-28.861418
834.995544,834.075256,1252.441406,-8.892002
834.995544,834.209045,1070.312500,7.927664
834.676025,834.276917,542.968750,16.266409
833.788513,834.205933,-567.871094,7.162484
833.575500,834.114319,-732.910095,-4.371727
833.859497,834.077271,-296.386719,-8.922853
833.149536,833.942383,-1079.101562,-25.601849
833.824036,833.925171,-137.695312,-27.348852
834.321045,833.982666,459.960907,-19.754009
834.463013,834.052490,558.593750,-10.740318
834.711548,834.148254,766.113220,1.367134
834.143555,834.147583,-5.371093,1.262117
834.001526,834.126343,-169.921860,-1.405827
834.676025,834.206238,639.160156,8.577550
834.143555,834.197144,-72.753906,7.309979
834.250000,834.204834,61.523434,8.154909
833.966003,834.170105,-277.832031,3.697733
834.640503,834.238464,546.875000,12.163282
834.463013,834.271118,261.230469,16.045055
834.356506,834.283569,99.609367,17.347425
833.859497,834.221924,-493.164032,9.390980
833.824036,834.164124,-462.402313,2.037967
834.534058,834.217896,430.175751,8.710598
834.782532,834.299927,656.249939,18.802658
833.433533,834.174011,-1007.324158,2.810223
833.859497,834.128296,-365.722626,-2.933452
834.143555,834.130554,18.066406,-2.606164
834.640503,834.204651,592.773438,6.672973
834.321045,834.221558,135.253906,8.676937
833.362549,834.096680,-999.023376,-7.028317
834.640503,834.175720,632.324219,2.936148
834.498535,834.222656,375.488251,8.742463
833.362549,834.097656,-999.999939,-6.979033
833.753052,834.047607,-400.390594,-13.110449
833.540039,833.973816,-590.332031,-22.106588
833.859497,833.957214,-132.812500,-23.831968
833.966003,833.958496,10.253905,-23.300732
833.682007,833.918274,-321.777313,-27.952562
834.179016,833.956177,303.222656,-22.791115
834.463013,834.029907,589.843750,-13.243051
835.031006,834.175415,1164.062500,5.105544
833.895020,834.134644,-326.171844,-0.057495
833.824036,834.089539,-360.839813,-5.680375
834.676025,834.174805,682.128845,5.039299
834.321045,834.196045,169.921860,7.609035
833.895020,834.152283,-350.097626,2.034089
834.463013,834.197510,361.816376,7.641384
833.824036,834.143250,-434.082001,0.757018
833.753052,834.086548,-453.613251,-6.324454
834.250000,834.110291,189.941391,-3.265603
834.179016,834.120300,80.078125,-1.966671
834.427551,834.164978,357.421844,3.634487
833.220520,834.027649,-1098.632812,-13.544617
834.782532,834.137329,877.441345,0.341617
834.072510,834.127869,-75.683594,-0.843255
834.214539,834.140503,101.074211,0.745154
833.788513,834.089355,-409.179657,-5.643624
833.753052,834.040466,-391.113251,-11.651262
833.859497,834.014160,-210.449203,-14.749577
833.895020,833.996887,-138.183594,-16.673326
834.853516,834.121460,996.581970,-0.881496
834.214539,834.135010,108.398430,0.821658
833.859497,834.094971,-320.312500,-4.183296
833.469055,834.003967,-728.027283,-15.464581
833.682007,833.957153,-374.511688,-21.060417
834.143555,833.984253,216.796860,-17.353354
832.865540,833.821655,-1300.781128,-37.355888
834.037048,833.852966,250.488266,-32.869770
834.143555,833.895203,337.890594,-27.091379
834.250000,833.946777,412.597626,-20.238718
835.457031,834.166321,1756.347534,7.449812
834.889038,834.271362,840.331970,20.430485
833.895020,834.216675,-437.499969,13.293527
834.001526,834.185364,-250.488266,9.182423
833.753052,834.122559,-502.441376,1.208641
834.285522,834.146240,189.453110,4.142477
833.646545,834.073608,-581.054688,-4.977963
833.788513,834.032166,-331.542938,-10.067558
833.575500,833.965820,-530.761719,-18.182705
834.569519,834.053589,702.148376,-6.956169
834.037048,834.051208,-19.042969,-7.144545
833.007507,833.899475,-1213.867188,-25.951611
834.037048,833.919495,160.156250,-23.051073
833.717529,833.890137,-234.863266,-26.352219
833.788513,833.875366,-118.164055,-27.783129
833.966003,833.888550,105.468742,-25.706366
834.676025,834.003052,916.015564,-11.029399
833.327026,833.904785,-786.132751,-23.109573
835.137512,834.083984,1433.593628,-0.406498
833.540039,834.004883,-632.812500,-10.262700
834.569519,834.086975,656.738220,0.132671
834.711548,834.177734,726.074158,11.446647
834.214539,834.183105,42.968746,11.937926
834.143555,834.177368,-45.898434,11.036532
834.711548,834.255005,621.093750,20.544422
834.143555,834.238831,-129.394531,18.207586
834.640503,834.297180,466.796844,25.198959
835.031006,834.403809,853.027283,38.100864
833.078552,834.211182,-1541.015503,13.489952
833.504517,834.108459,-821.777283,0.472109
834.782532,834.206421,783.691345,12.678772
833.966003,834.171509,-279.296875,8.128261
834.889038,834.275818,834.472595,21.007038
834.640503,834.328796,423.828094,27.285103
834.498535,834.353455,197.265610,29.934290
833.291504,834.199036,-1235.351562,10.214500
833.291504,834.067078,-1055.664062,-6.397477
834.001526,834.057556,-76.171875,-7.484928
834.640503,834.142273,677.734314,3.194381
832.936523,833.966980,-1402.343628,-18.711271
834.037048,833.977173,81.542961,-17.148785
833.504517,833.908508,-549.316406,-25.442747
834.960022,834.061340,1222.656250,-5.990820
834.392029,834.109375,384.277313,0.091604
833.788513,834.062744,-373.046844,-5.723849
833.788513,834.022888,-318.847656,-10.603960
834.356506,834.071411,388.183563,-4.388760
833.114014,833.932251,-1113.281250,-21.671120
834.321045,833.988770,452.148407,-14.286528
834.108032,834.006104,138.671875,-11.902634
834.250000,834.041565,283.691406,-7.295728
834.072510,834.046021,35.644531,-6.626494
833.895020,834.024109,-175.292953,-9.255202
834.143555,834.041504,139.160156,-6.942113
834.214539,834.066650,201.171860,-3.698606
835.244019,834.237793,1369.140503,17.697426
834.143555,834.224121,-109.374992,15.716972
833.220520,834.078186,-1167.480469,-2.723448
834.889038,834.196045,942.871033,12.013872
834.427551,834.229675,269.042969,16.019733
834.001526,834.196472,-265.625000,11.630232
834.569519,834.250671,433.593719,18.206635
833.291504,834.111206,-1115.722656,0.534071
833.540039,834.028137,-664.550720,-9.831438
834.214539,834.055237,216.796860,-6.299381
834.037048,834.052612,-20.996092,-6.528433
834.072510,834.055481,22.949217,-6.069016
834.569519,834.130188,597.656250,3.340189
833.895020,834.096008,-273.437500,-0.973459
834.427551,834.144226,385.742157,5.053598
834.534058,834.200928,453.613251,12.044510
835.031006,834.321594,965.331970,26.901728
833.611023,834.218262,-826.660095,13.598759
834.392029,834.243469,201.660141,16.529741
834.356506,834.259888,131.347656,18.319206
834.463013,834.289429,236.328110,21.716928
833.504517,834.175354,-912.597595,7.155410
834.427551,834.212036,293.457031,11.617491
834.747009,834.289795,622.070312,21.131546
833.859497,834.227234,-500.488251,13.001974
834.676025,834.292480,521.972656,20.934406
834.853516,834.374023,652.343689,30.775074
834.285522,834.361145,-103.027336,28.689732
834.818054,834.427551,531.250000,36.522255
834.001526,834.365601,-495.605438,28.228912
835.066528,834.467529,815.429626,40.497627
833.646545,834.348206,-954.589783,24.988949
833.859497,834.277161,-568.359375,15.741469
834.108032,834.252563,-196.777328,12.429312
834.782532,834.329590,616.210938,21.839396
833.043030,834.142578,-1496.093628,-1.817961
834.001526,834.122070,-164.062485,-4.346581
834.072510,834.114868,-57.617184,-5.176817
834.179016,834.124207,74.707031,-3.931808
834.179016,834.132141,63.476559,-2.881232
834.072510,834.123474,-69.335938,-3.916945
834.179016,834.131531,64.453125,-2.851381
834.463013,834.179688,385.253876,3.197334
834.782532,834.267273,700.683533,14.067826
834.179016,834.254456,-102.539055,12.250480
833.859497,834.197021,-459.472626,4.898561
834.321045,834.215027,144.042969,7.067160
834.250000,834.220093,40.527340,7.588645
834.143555,834.208984,-88.867180,6.085358
833.966003,834.173706,-282.226562,1.591946
834.214539,834.179688,47.851559,2.312913
833.717529,834.112488,-537.597656,-6.101725
834.427551,834.158264,366.210907,-0.299141
833.895020,834.119995,-306.152344,-5.065938
833.753052,834.066650,-426.757782,-11.638109
834.569519,834.139771,584.960938,-2.339968
834.250000,834.155762,127.929680,-0.309684
834.143555,834.153992,-14.160155,-0.525547
833.362549,834.038940,-920.410095,-14.862171
834.250000,834.069641,245.605453,-10.802720
834.889038,834.188721,952.636658,4.212717
834.534058,834.238953,401.855438,10.410076
835.066528,834.359253,962.402283,25.247107
834.143555,834.327942,-250.488266,20.949703
833.469055,834.203064,-999.023376,5.053175
