428.703003,437.040527
428.383179,437.076019
428.063354,437.076019
427.743530,436.934021
427.423706,436.614502
427.103882,436.223999
426.784058,435.372009
426.464233,439.490021
426.144409,434.342529
425.824585,433.384003
425.504761,433.135529
425.184937,433.348511
424.865112,433.242004
424.545288,429.727509
424.225464,433.100006
423.905640,433.206512
423.585815,434.094025
423.265991,429.443512
422.946167,430.189026
422.626343,433.810028
422.306519,429.976013
421.986694,429.053009
421.666870,428.201019
421.347046,428.485016
421.027222,428.059021
420.707397,428.130005
420.387573,428.236511
420.067749,426.461517
419.747925,429.017517
419.428101,428.627014
419.108276,427.668518
418.788452,426.674500
418.468628,424.509003
418.148804,422.272522
417.828979,422.201508
417.509155,421.704529
417.189331,422.130524
416.869507,422.166016
416.549683,422.130524
416.229858,422.166016
415.910034,422.698517
415.590210,422.024017
415.270386,421.669006
414.950562,422.166016
414.630737,421.349518
414.310913,423.337524
413.991089,420.781525
413.671265,420.639526
413.351440,419.752014
413.031616,419.823029
412.711792,420.675018
412.391968,419.823029
412.072144,420.568512
411.752319,417.622009
411.432495,416.699005
411.112671,416.947510
410.792847,416.131012
410.473022,416.805511
410.153198,416.663513
409.833374,416.876526
409.513550,414.320526
409.193726,415.989014
408.873901,416.947510
408.554077,414.391510
408.234253,415.243500
407.914429,414.391510
407.594604,414.604523
407.274780,415.456512
406.954956,414.746521
406.635132,414.746521
406.315308,413.397522
405.995483,412.936005
405.675659,412.616516
405.355835,412.368011
405.036011,414.427002
404.716187,412.616516
404.396362,413.042511
404.076538,411.196503
403.756714,410.131500
403.436890,410.344513
403.117065,410.806000
402.797241,410.841522
402.477417,407.007507
402.157593,409.989502
401.837769,410.486511
401.517944,408.391998
401.198120,412.261505
400.878296,408.285522
400.558472,407.788513
400.238647,405.729523
399.918823,407.646515
399.598999,406.226501
399.279175,406.617004
398.959351,408.285522
398.639526,408.214508
398.319702,406.155518
397.999878,404.345001
397.680054,404.096527
397.360229,404.558014
397.040405,403.919006
396.720581,404.345001
396.400757,404.487000
396.080933,403.990021
395.761108,404.913025
395.441284,402.392517
395.121460,402.357025
394.801636,401.505005
394.481812,402.321503
394.161987,402.889526
393.842163,398.700500
393.522339,403.599518
393.202515,401.221008
392.882690,400.120514
392.562866,400.298004
392.243042,397.671021
391.923218,403.244507
391.603394,400.404510
391.283569,400.298004
390.963745,397.067505
390.643921,400.617523
390.324097,399.197510
390.004272,399.730011
389.684448,399.410522
389.364624,396.783508
389.044800,395.683014
388.724976,395.541016
388.405151,395.505524
388.085327,395.328003
387.765503,395.257019
387.445679,395.399017
387.125854,395.718506
386.806030,395.292511
386.486206,395.967010
386.166382,394.440521
385.846558,395.115021
385.526733,391.636017
385.206909,392.772003
384.887085,392.204010
384.567261,392.559021
384.247437,393.197998
383.927612,391.600525
383.607788,392.026520
383.287964,392.381500
382.968140,394.121002
382.648315,393.020508
382.328491,392.630005
382.008667,391.245514
381.688843,387.553528
381.369019,391.281006
381.049194,389.541504
380.729370,389.044525
380.409546,388.654022
380.089722,388.512024
379.769897,389.364014
379.450073,388.583008
379.130249,391.671509
378.810425,390.038513
378.490601,387.198517
378.170776,387.837524
377.850952,387.553528
377.531128,387.340515
377.211304,388.228027
376.891479,386.275513
376.571655,392.736511
376.251831,383.861511
375.932007,386.524017
375.612183,385.636505
375.292358,383.080505
374.972534,386.701508
374.652710,383.613007
374.332886,384.855499
374.013062,384.678009
373.693237,385.920502
373.373413,385.814026
373.053589,383.187012
372.733765,383.151520
372.413940,379.708008
372.094116,382.903015
371.774292,383.471008
371.454468,382.299500
371.134644,379.921021
370.814819,378.501007
370.494995,377.933014
370.175171,378.110504
369.855347,377.826508
369.535522,378.607513
369.215698,378.288025
368.895874,378.359009
368.576050,377.755524
368.256226,378.323517
367.936401,380.205017
367.616577,377.507019
367.296753,377.010010
366.976929,374.844513
366.657104,377.365021
366.337280,377.152008
366.017456,376.335510
365.697632,376.442017
365.377808,374.134521
365.057983,376.619507
364.738159,375.980499
364.418335,377.649017
364.098511,376.158020
363.778687,372.217499
363.458862,371.756012
363.139038,371.578522
362.819214,371.862518
362.499390,371.614014
362.179565,371.542999
361.859741,366.715027
361.539917,373.779510
361.220093,371.756012
360.900269,372.430511
360.580444,371.259003
360.260620,368.880524
359.940796,367.531525
359.620972,368.348022
359.301147,368.206024
358.981323,367.851013
358.661499,370.194000
358.341675,367.886505
358.021851,370.335999
357.702026,367.886505
357.382202,367.531525
357.062378,367.070007
356.742554,366.928009
356.422729,366.395508
356.102905,365.934021
355.783081,366.218018
355.463257,365.969513
355.143433,366.537506
354.823608,368.454498
354.503784,364.016998
354.183960,363.413513
353.864136,362.419525
353.544312,363.058502
353.224487,363.023010
352.904663,362.952026
352.584839,360.999512
352.265015,366.715027
351.945190,362.774506
351.625366,363.449005
351.305542,362.135498
350.985718,361.141510
350.665894,359.863525
350.346069,359.686005
350.026245,359.828003
349.706421,359.721497
349.386597,362.171021
349.066772,358.017517
348.746948,356.278015
348.427124,359.721497
348.107300,359.792511
347.787476,360.289520
347.467651,357.982025
347.147827,357.733521
346.828003,356.100525
346.508179,356.348999
346.188354,356.597504
345.868530,356.278015
345.548706,360.396027
345.228882,358.159515
344.909058,357.414001
344.589233,356.242523
344.269409,353.934998
343.949585,352.727997
343.629761,355.141998
343.309937,356.810516
342.990112,357.627014
342.670288,354.361023
342.350464,353.970520
342.030640,354.396515
341.710815,354.148010
341.390991,354.112518
341.071167,351.592010
340.751343,353.934998
340.431519,353.438019
340.111694,355.568024
339.791870,351.308014
339.472046,351.663025
339.152222,351.947021
338.832397,351.130524
338.512573,352.124512
338.192749,351.024017
337.872925,350.704498
337.553101,348.858521
337.233276,349.852509
336.913452,349.923523
336.593628,349.852509
336.273804,353.686523
335.953979,347.438507
335.634155,349.355499
335.314331,348.326019
334.994507,346.906006
334.674683,347.119019
334.354858,346.977020
334.035034,348.006500
333.715210,351.378998
333.395386,347.119019
333.075562,346.586517
332.755737,345.450500
332.435913,343.924011
332.116089,344.527496
331.796265,344.847015
331.476440,345.095520
331.156616,343.249512
330.836792,347.012512
330.516968,344.385498
330.197144,343.498016
329.877319,343.782013
329.557495,342.184509
329.237671,342.007019
328.917847,340.658020
328.598022,340.232025
328.278198,336.114014
327.958374,339.025024
327.638550,339.877014
327.318726,339.983521
326.998901,341.936005
326.679077,341.190521
326.359253,337.818024
326.039429,333.487000
325.719604,337.037018
325.399780,337.427521
325.079956,336.930511
324.760132,337.605011
324.440308,340.942017
324.120483,337.391998
323.800659,336.362518
323.480835,334.765015
323.161011,334.977997
322.841187,334.835999
322.521362,334.942505
322.201538,334.090515
321.881714,335.013519
321.561890,337.853516
321.242065,334.268005
320.922241,333.770996
320.602417,332.812500
320.282593,330.363007
319.962769,330.007996
319.642944,329.937012
319.323120,329.759521
319.003296,327.949005
318.683472,329.901520
318.363647,330.576019
318.043823,330.256500
317.723999,329.937012
317.404175,323.227509
317.084351,328.020020
316.764526,323.263000
316.444702,327.345520
316.124878,327.842499
315.805054,327.736023
315.485229,329.617523
315.165405,331.747498
314.845581,326.600006
314.525757,326.777496
314.205933,325.393005
313.886108,324.150513
313.566284,324.612000
313.246460,323.866516
312.926636,324.399017
312.606812,324.186005
312.286987,326.671021
311.967163,323.688995
311.647339,323.404999
311.327515,323.582520
311.007690,323.546997
310.687866,322.943512
310.368042,319.216003
310.048218,319.180511
309.728394,319.145020
309.408569,319.322510
309.088745,319.287018
308.768921,318.790009
308.449097,320.990997
308.129272,319.961517
307.809448,319.109497
307.489624,318.612518
307.169800,317.334503
306.849976,316.624512
306.530151,315.808014
306.210327,315.630524
305.890503,316.873016
305.570679,315.737000
305.250854,316.020996
304.931030,315.382019
304.611206,315.666016
304.291382,314.459015
303.971558,313.145508
303.651733,310.696014
303.331909,312.257996
303.012085,312.151520
302.692261,311.832001
302.372437,311.051025
302.052612,312.329010
301.732788,311.548004
301.412964,311.335022
301.093140,311.938507
300.773315,311.122009
300.453491,308.779022
300.133667,309.134003
299.813843,307.962524
299.494019,307.075012
299.174194,307.572021
298.854370,308.352997
298.534546,307.678497
298.214722,307.252502
297.894897,307.359009
297.575073,307.501007
297.255249,304.838501
296.935425,304.732025
296.615601,303.738007
296.295776,304.519012
295.975952,305.406525
295.656128,304.412506
295.336304,304.554504
295.016479,304.980499
294.696655,303.560516
294.376831,303.986511
294.057007,303.560516
293.737183,305.300018
293.417358,301.466003
293.097534,301.217499
292.777710,301.004517
292.457886,302.140503
292.138062,301.643524
291.818237,300.081512
291.498413,301.253021
291.178589,299.762024
290.858765,299.655518
290.538940,298.910004
290.219116,298.626007
289.899292,300.898010
289.579468,299.691010
289.259644,298.803497
288.939819,297.277008
288.619995,298.128998
288.300171,296.673523
287.980347,297.312500
287.660522,298.732513
287.340698,298.910004
287.020874,297.099518
286.701050,296.779999
286.381226,297.206024
286.061401,297.312500
285.741577,297.063995
285.421753,297.170502
285.101929,294.117523
284.782104,292.910522
284.462280,292.378021
284.142456,291.916504
283.822632,292.236023
283.502808,291.881012
283.182983,291.632507
282.863159,292.200500
282.543335,290.744995
282.223511,292.307007
281.903687,291.703522
281.583862,291.242004
281.264038,290.958008
280.944214,290.780518
280.624390,289.644501
280.304565,289.218506
279.984741,290.070496
279.664917,288.863495
279.345093,290.035004
279.025269,290.744995
278.705444,289.964020
278.385620,294.472504
278.065796,289.325012
277.745972,286.697998
277.426147,285.846008
277.106323,285.278015
276.786499,286.201019
276.466675,285.775024
276.146851,283.680511
275.827026,285.668518
275.507202,285.597504
275.187378,287.017517
274.867554,282.154022
274.547729,290.070496
274.227905,282.651001
273.908081,284.958496
273.588257,283.822510
273.268433,283.645020
272.948608,285.490997
272.628784,282.367004
272.308960,283.609497
271.989136,280.414520
271.669312,285.029510
271.349487,285.278015
271.029663,282.544495
270.709839,284.425995
270.390015,277.752014
270.070190,282.296021
269.750366,281.089020
269.430542,279.917511
269.110718,280.308014
268.790894,280.308014
268.471069,279.101013
268.151245,279.101013
267.831421,279.385010
267.511597,279.207520
267.191772,277.822998
266.871948,278.781494
266.552124,276.615997
266.232300,276.083496
265.912476,276.473999
265.592651,275.550995
265.272827,282.296021
264.953003,273.279022
264.633179,275.941498
264.313354,273.705017
263.993530,272.746521
263.673706,272.924011
263.353882,269.800018
263.034058,272.710999
262.714233,273.243500
262.394409,275.338013
262.074585,268.735016
261.754761,269.338501
261.434937,270.545502
261.115112,266.960022
260.795288,271.184509
260.475464,270.936005
260.155640,269.480499
259.835815,272.356018
259.515991,267.776520
259.196167,268.735016
258.876343,268.451019
258.556519,271.184509
258.236694,270.332520
257.916870,267.492523
257.597046,267.847504
257.277222,267.137512
256.957397,264.936523
256.637573,264.333008
256.317749,264.475006
255.997910,263.977997
255.677841,262.274017
255.357773,264.830017
255.037704,264.261993
254.717636,261.351013
254.397568,265.966003
254.077499,261.457520
253.757431,261.919006
253.437363,262.380524
253.117294,263.268005
252.797226,263.055023
252.477158,260.570007
252.157089,262.664520
251.837021,258.937012
251.516953,262.025513
251.196884,260.534515
250.876816,259.114502
250.556747,260.428009
250.236679,257.836517
249.916611,256.842499
249.596542,257.162018
249.276474,256.771515
248.956406,259.505005
248.636337,256.097015
248.316269,256.771515
247.996201,255.280502
247.676132,254.606003
247.356064,254.393005
247.035995,254.677002
246.715927,254.819016
246.395859,253.576508
246.075790,254.322006
245.755722,254.677002
245.435654,254.357513
245.115585,256.345520
244.795517,252.405014
244.475449,251.446503
244.155380,251.730515
243.835312,251.020508
243.515244,250.665512
243.195175,247.896515
242.875107,251.056015
242.555038,248.003006
242.234970,250.168503
241.914902,250.523514
241.594833,249.849014
241.274765,247.435013
240.954697,247.186508
240.634628,246.760513
240.314560,246.725006
239.994492,247.257507
239.674423,247.683502
239.354355,247.186508
239.034286,244.985504
238.714218,247.257507
238.394150,245.979507
238.074081,244.772507
237.754013,243.956009
237.433945,243.956009
237.113876,243.778503
236.793808,243.423508
236.473740,244.204514
236.153671,244.204514
235.833603,246.228012
235.513535,242.358505
235.193466,239.873505
234.873398,239.163513
234.553329,239.128006
234.233261,238.808502
233.913193,239.199005
233.593124,239.128006
233.273056,238.773010
232.952988,239.305511
232.632919,238.737503
232.312851,238.915009
231.992783,241.222504
231.672714,237.637009
231.352646,237.601501
231.032578,235.507004
230.712509,236.678513
230.392441,238.560013
230.072372,237.246506
229.752304,235.933014
229.432236,235.791000
229.112167,235.613510
228.792099,235.684509
228.472031,234.974503
228.151962,236.465515
227.831894,235.116501
227.511826,234.655014
227.191757,236.039505
226.871689,234.903503
226.551620,235.791000
226.231552,231.957001
225.911484,231.992508
225.591415,231.424515
225.271347,230.963013
224.951279,230.998505
224.631210,229.756012
224.311142,231.708511
223.991074,230.040009
223.671005,231.282501
223.350937,231.886002
223.030869,231.566513
222.710800,229.188004
222.390732,233.803009
222.070663,226.703003
221.750595,224.111511
221.430527,225.744507
221.110458,226.135010
220.790390,226.170502
220.470322,226.028503
220.150253,225.957504
219.830185,225.176514
219.510117,225.354004
219.190048,226.845001
218.869980,225.034500
218.549911,227.874512
218.229843,226.241501
217.909775,225.496002
217.589706,225.105515
217.269638,224.750504
216.949570,224.147003
216.629501,224.040512
216.309433,224.395508
215.989365,223.011002
215.669296,225.638000
215.349228,223.650009
215.029160,221.697510
214.709091,227.022507
214.389023,221.307007
214.068954,222.975510
213.748886,222.372009
213.428818,223.543503
213.108749,222.194504
212.788681,220.703506
212.468613,219.212509
212.148544,220.632507
211.828476,219.248001
211.508408,221.662003
211.188339,220.845505
210.868271,217.260010
210.548203,220.135513
210.228134,218.076508
209.908066,218.715500
209.587997,216.443512
209.267929,215.840012
208.947861,215.414001
208.627792,215.201004
208.307724,215.130005
207.987656,216.124008
207.667587,215.307510
207.347519,215.520508
207.027451,215.520508
206.707382,212.432007
206.387314,215.591507
206.067245,214.668503
205.747177,213.319504
205.427109,216.443512
205.107040,213.106506
204.786972,211.615509
204.466904,214.100510
204.146835,215.201004
203.826767,216.266006
203.506699,212.361008
203.186630,210.941010
202.866562,211.580002
202.546494,210.089005
202.226425,210.976501
201.906357,208.491501
201.586288,211.047501
201.266220,210.586014
200.946152,211.686508
200.626083,209.272507
200.306015,209.911514
199.985947,210.799011
199.665878,208.136505
199.345810,207.568512
199.025742,207.355499
198.705673,207.107010
198.385605,208.243011
198.065536,206.255005
197.745468,206.645508
197.425400,206.184006
197.105331,207.284500
196.785263,204.515503
196.465195,201.604507
196.145126,207.391006
195.825058,204.693008
195.504990,204.125000
195.184921,204.018509
194.864853,203.841003
194.544785,207.036011
194.224716,203.379501
193.904648,202.030502
193.584579,202.279007
193.264511,200.859009
192.944443,202.705002
192.624374,201.391510
192.304306,201.746506
191.984238,200.575012
191.664169,199.048508
191.344101,198.019012
191.024033,196.137512
190.703964,202.385513
190.383896,199.971512
190.063828,200.362000
189.743759,200.291000
189.423691,196.066513
189.103622,195.001511
188.783554,194.362503
188.463486,194.327011
188.143417,194.327011
187.823349,193.936508
187.503281,194.540009
187.183212,194.966003
186.863144,198.445007
186.543076,194.291504
186.223007,194.185013
185.902939,193.794510
185.582870,195.001511
185.262802,195.747009
184.942734,193.333008
184.622665,192.800507
184.302597,191.629013
183.982529,192.658508
183.662460,190.706009
183.342392,191.416000
183.022324,191.842010
182.702255,191.842010
182.382187,191.487000
182.062119,189.179504
181.742050,189.073013
181.421982,192.374512
181.101913,187.795013
180.781845,188.789001
180.461777,188.931000
180.141708,188.434006
179.821640,188.292007
179.501572,186.907501
179.181503,186.730011
178.861435,187.014008
178.541367,188.647003
178.221298,188.469513
177.901230,186.978500
177.581161,187.049500
177.261093,185.878006
176.941025,185.487503
176.620956,183.819000
176.300888,187.120499
175.980820,188.292007
175.660751,184.706512
175.340683,185.167999
175.020615,183.960999
174.700546,183.570511
174.380478,184.067505
174.060410,182.825012
173.740341,180.730499
173.420273,182.576508
173.100204,183.109009
172.780136,182.008499
172.460068,181.476013
172.139999,185.097000
171.819931,182.221512
171.499863,183.002502
171.179794,182.860504
170.859726,181.618011
170.539658,180.943512
170.219589,177.784012
169.899521,177.713013
169.579453,178.068008
169.259384,177.038513
168.939316,178.848999
168.619247,180.162506
168.299179,181.582504
167.979111,178.529510
167.659042,177.855011
167.338974,176.328506
167.018906,176.044510
166.698837,178.210007
166.378769,176.044510
166.058701,176.861008
165.738632,175.192505
165.418564,177.429001
165.098495,177.251511
164.778427,175.263504
164.458359,175.512009
164.138290,175.121506
163.818222,175.014999
163.498154,172.849503
163.178085,173.595001
162.858017,174.376007
162.537949,175.334503
162.217880,172.423508
161.897812,173.630508
161.577744,173.914505
161.257675,174.518005
160.937607,173.027008
160.617538,171.997513
160.297470,175.014999
159.977402,170.400009
159.657333,172.885010
159.337265,171.891006
159.017197,175.157013
158.697128,174.234009
158.377060,168.270004
158.056992,171.678009
157.736923,169.867508
157.416855,170.116013
157.096786,169.512512
156.776718,168.980011
156.456650,170.932510
156.136581,171.607010
155.816513,169.441513
155.496445,169.654510
155.176376,168.695999
154.856308,169.512512
154.536240,167.453506
154.216171,168.695999
153.896103,169.299500
153.576035,169.796509
153.255966,168.518509
152.935898,165.749512
152.615829,166.175507
152.295761,166.246506
151.975693,165.820511
151.655624,165.820511
151.335556,166.246506
151.015488,168.057007
150.695419,160.957001
150.375351,164.932999
150.055283,164.436005
149.735214,167.595505
149.415146,166.282013
149.095078,161.915512
148.775009,164.010010
148.454941,162.447998
148.134872,162.732010
147.814804,161.631500
147.494736,161.169998
147.174667,166.566010
146.854599,163.548508
146.534531,161.596008
146.214462,160.637512
145.894394,156.022507
145.574326,160.318008
145.254257,158.862503
144.934189,160.034012
144.614120,162.625504
144.294052,162.874008
143.973984,158.472000
143.653915,157.584503
143.333847,158.507507
143.013779,154.815506
142.693710,159.430511
142.373642,156.484009
142.053574,156.306503
141.733505,159.111008
141.413437,151.123505
141.093369,155.596512
140.773300,155.099503
140.453232,158.578506
140.133163,156.342010
139.813095,154.070007
139.493027,156.661499
139.172958,154.318512
138.852890,152.543503
138.532822,153.679504
138.212753,154.141006
137.892685,159.466003
137.572617,153.289001
137.252548,152.650009
136.932480,149.242004
136.612411,148.319000
136.292343,152.011002
135.972275,146.792511
135.652206,149.987503
135.332138,152.543503
135.012070,152.046509
134.692001,149.987503
134.371933,146.295502
134.051865,148.248001
133.731796,148.638504
133.411728,145.904999
133.091660,148.603012
132.771591,146.118011
132.451523,151.052505
132.131454,145.869507
131.811386,146.686005
131.491318,145.975998
131.171249,147.182999
130.851181,143.526505
130.531113,142.603500
130.211044,141.467499
129.890976,137.811005
129.570908,139.337509
129.250839,141.645004
128.930771,141.077011
128.610703,147.360504
128.290634,135.468002
127.970581,137.420502
127.650635,136.746002
127.330688,135.681000
127.010742,135.858505
126.690796,135.219498
126.370850,135.397003
126.050903,139.302002
125.730957,140.047501
125.411011,135.006500
125.091064,134.651505
124.771118,135.397003
124.451172,132.059998
124.131226,134.935501
123.811279,134.225510
123.491333,133.089508
123.171387,134.615997
122.851440,131.243500
122.531494,133.054001
122.211548,132.237503
121.891602,135.077499
121.571655,132.024506
121.251709,129.681503
120.931763,128.900497
120.611816,126.735001
120.291870,131.279007
119.971924,129.149002
119.651978,127.516006
119.332031,133.160507
119.012085,129.823502
118.692139,129.681503
118.372192,128.758499
118.052246,126.948006
117.732300,126.522003
117.412354,124.605003
117.092407,125.989502
116.772461,127.161003
116.452515,129.042511
116.132568,124.498505
115.812622,123.433502
115.492676,120.664505
115.172729,124.569504
114.852783,124.108002
114.532837,124.889008
114.212891,122.617004
113.892944,121.836006
113.572998,121.481003
113.253052,121.942505
112.933105,121.623001
112.613159,124.250008
112.293213,121.907005
111.973267,119.883507
111.653320,121.410004
111.333374,120.629005
111.013428,123.220505
110.693481,119.209007
110.373535,119.031502
110.053589,120.025505
109.733643,120.416000
109.413696,119.315506
109.093750,118.889503
108.773804,118.534500
108.453857,117.860001
108.133911,118.818504
107.813965,117.327507
107.494019,116.014008
107.174072,115.268501
106.854126,115.197502
106.534180,115.233002
106.214233,112.677002
105.894287,115.836502
105.574341,113.032005
105.254395,114.132507
104.934448,113.742004
104.614502,110.582504
104.294556,115.233002
103.974609,114.700500
103.654663,112.890007
103.334717,113.103004
103.014771,112.748001
102.694824,111.008507
102.374878,110.334007
102.054932,111.221504
101.734985,113.529007
101.415039,111.541000
101.095093,111.363503
100.775146,109.872505
100.455200,110.582504
100.135254,110.511505
99.815308,104.725006
99.495361,109.837006
99.175415,108.559006
98.855469,107.707001
98.535522,106.677505
98.215576,106.535507
97.895630,110.653503
97.575684,107.352005
97.255737,108.381500
96.935791,107.068001
96.615845,105.967506
96.295898,105.648003
95.975952,106.393501
95.656006,105.790001
95.336060,105.683502
95.016113,108.168503
94.696167,105.683502
94.376221,105.151001
94.056274,108.523506
93.736328,103.269501
93.416382,102.488503
93.096436,102.382004
92.776489,100.216507
92.456543,99.790504
92.136597,100.145500
91.816650,101.459000
91.496704,101.175003
91.176758,101.352501
90.856812,101.210503
90.536865,97.909004
90.216919,97.802505
89.896973,98.264000
89.577026,97.483002
89.257080,97.625000
88.937134,94.998001
88.617188,101.246002
88.297241,96.418007
87.977295,98.335007
87.657349,97.376503
87.337402,96.879501
87.017456,96.702003
86.697510,95.637001
86.377563,95.637001
86.057617,95.495003
85.737671,97.412003
85.417725,94.714005
85.097778,92.016006
84.777832,93.436005
84.457886,92.726006
84.137939,93.081001
83.817993,93.720001
83.498047,89.815002
83.178101,97.199005
82.858154,93.116501
82.538208,93.223000
82.218262,91.874001
81.898315,91.057503
81.578369,90.489502
81.258423,85.874504
80.938477,89.211502
80.618530,89.353500
80.298584,91.093002
79.978638,89.566505
79.658691,87.542999
79.338745,87.578506
79.018799,87.188004
78.698853,87.436501
78.378906,87.578506
78.058960,86.797501
77.739014,85.413002
77.419067,85.625999
77.099121,85.413002
76.779175,82.182503
76.459229,85.945503
76.139282,84.880501
75.819336,85.448502
75.499390,88.998505
75.179443,83.886505
74.859497,82.963501
74.539551,81.862999
74.219604,80.549500
73.899658,81.153000
73.579712,80.549500
73.259766,79.839500
72.939819,79.981506
72.619873,80.798004
72.299927,80.443001
71.979980,75.721504
71.660034,80.230003
71.340088,77.567505
71.020142,78.632500
70.700195,78.561501
70.380249,77.567505
70.060303,77.638504
69.740356,77.177002
69.420410,76.502502
69.100464,76.573502
68.780518,76.999504
68.460571,74.940506
68.140625,75.970001
67.820679,74.337006
67.500732,74.372505
67.180786,77.709503
66.860840,75.899002
66.540894,74.372505
66.220947,78.313004
65.901001,73.023506
65.581055,71.639000
65.261108,70.290001
64.941162,69.757500
64.621216,69.828499
64.301270,68.870003
63.981319,68.444000
63.661312,67.805000
63.341305,68.160004
63.021297,68.053505
62.701290,68.195503
62.381283,68.266502
62.061275,67.875999
61.741268,67.946999
61.421261,67.166000
61.101254,67.840500
60.781246,66.811005
60.461239,66.243004
60.141232,65.178001
59.821224,65.178001
59.501217,65.355499
59.181210,64.645500
58.861202,64.326004
58.541195,64.148499
58.221188,62.941502
57.901180,67.237000
57.581173,64.787498
57.261166,63.651501
56.941158,60.421001
56.621151,62.338001
56.301144,63.474003
55.981136,61.273003
55.661129,62.693001
55.341122,61.379501
55.021114,60.989002
54.701107,61.415001
54.381100,61.131001
54.061092,61.308502
53.741085,60.811501
53.421078,60.172501
53.101070,56.516003
52.781063,58.965504
52.461056,58.965504
52.141048,58.255501
51.821041,58.184502
51.501034,57.687500
51.181026,58.007004
50.861019,59.001003
50.541012,56.551502
50.221004,56.125504
49.900997,56.445004
49.580990,55.735001
49.260983,55.273502
48.940975,53.995502
48.620968,58.752502
48.300961,55.380001
47.980953,54.315002
47.660946,53.676003
47.340939,53.498501
47.020931,53.889000
46.700924,52.575500
46.380917,55.096001
46.060909,55.735001
45.740902,52.256001
45.420895,51.688004
45.100887,50.410000
44.780880,50.623001
44.460873,50.552002
44.140865,50.303501
43.820858,50.978001
43.500851,49.984001
43.180843,53.001503
42.860836,49.345001
42.540829,49.558002
42.220821,48.102501
41.900814,48.280003
41.580807,49.522503
41.260799,48.067001
40.940792,49.558002
40.620785,47.215000
40.300777,47.534500
39.980770,46.576000
39.660763,44.659000
39.340755,44.872002
39.020748,45.156002
38.700741,45.404503
38.380733,43.665001
38.060726,45.404503
37.740719,45.475502
37.420712,44.197502
37.100704,43.807003
36.780697,43.026001
36.460690,43.381001
36.140682,44.552502
35.820675,42.493500
35.500668,44.126503
35.180660,42.777500
34.860653,42.955002
34.540646,44.055500
34.220638,42.245003
33.900631,45.298000
33.580624,40.221500
33.260616,40.505501
32.940609,39.795502
32.620602,39.937500
32.300594,40.186001
31.980587,39.760002
31.660580,41.180000
31.340572,39.014500
31.020565,40.150501
30.700558,39.795502
30.380550,41.215500
30.060543,42.600002
29.740536,39.298500
29.420528,37.949501
29.100521,34.044502
28.780514,39.227501
28.460506,37.736500
28.140499,37.630001
27.820492,36.281002
27.500484,36.245502
27.180477,36.174500
26.860470,36.281002
26.540462,39.085503
26.220455,38.269001
25.900448,34.506001
25.580441,34.044502
25.260433,33.405502
24.940426,33.405502
24.620419,34.790001
24.300411,32.021000
23.980404,36.352001
23.660397,31.488501
23.340389,33.760502
23.020382,32.411503
22.700375,31.240002
22.380367,33.334499
22.060360,27.974001
21.740353,31.737001
21.420345,31.204500
21.100338,32.589001
20.780331,32.695499
20.460323,29.323002
20.140316,29.820002
19.820309,25.560001
19.500301,30.246000
19.180294,28.897001
18.860287,27.832001
18.540279,27.015501
18.220272,27.015501
17.900265,27.867500
17.580257,27.690001
17.260250,30.317001
16.940243,29.074501
16.620235,25.560001
16.300228,26.092501
15.980221,25.347000
15.660213,24.779001
15.340206,25.844002
15.020199,24.175501
14.700191,25.915001
14.380184,21.335501
14.060177,24.530500
13.740170,23.678501
13.420162,22.755501
13.100155,25.453501
12.780148,21.513000
12.460140,23.252501
12.140133,22.755501
11.820126,23.181501
11.500118,23.252501
11.180111,19.276501
10.860104,19.276501
10.540096,18.850500
10.220089,20.767500
9.900082,18.495501
9.580074,18.886000
9.260067,16.436501
8.940060,15.797501
8.620052,18.921501
8.300045,19.667000
7.980038,22.116501
7.660038,21.406500
7.340039,17.963001
7.020039,17.253000
6.700039,16.188000
6.380040,15.194000
6.060040,17.324001
5.740040,10.863000
5.420041,12.744500
5.100041,14.697001
4.780041,15.442500
4.460042,15.016500
4.140042,14.519501
3.820042,11.928000
3.500042,11.040501
3.180043,10.579000
2.860043,10.934000
2.540043,13.880501
2.220044,12.744500
1.900044,12.212001
1.580044,9.194500
1.260045,8.591001
0.940045,9.088000
0.620045,9.372001
0.300045,9.123500
-0.019955,5.538000
-0.339955,8.697500
-0.659955,8.839500
-0.979954,8.591001
-1.299954,8.839500
-1.619954,6.958000
-1.939954,6.390000
-2.259953,6.496500
-2.579953,6.887000
-2.899953,6.319000
-3.219952,8.342501
-3.539952,3.727500
-3.859952,3.550000
-4.179952,3.656500
-4.499951,4.153500
-4.819951,4.650500
-5.139951,4.757000
-5.459950,5.644500
-5.779950,3.301500
-6.099950,2.946500
-6.419950,2.378500
-6.739949,1.739500
-7.059949,1.455500
-7.379949,1.846000
-7.699948,0.994000
-8.019948,0.213000
-8.339955,0.781000
-8.659963,0.426000
-8.979970,0.461500
-9.299977,0.639000
-9.619985,0.887500
-9.939992,-1.384500
-10.259999,-2.449500
-10.580007,-1.704000
-10.900014,-1.491000
-11.220021,-0.852000
-11.540029,-1.952500
-11.860036,-2.130000
-12.180043,-2.875500
-12.500051,-4.189000
-12.820058,-4.934500
-13.140065,-5.396000
-13.460073,-3.976000
-13.780080,-5.112000
-14.100087,-2.343000
-14.420094,-5.076500
-14.740102,-5.609000
-15.060109,-7.419500
-15.380116,-6.496500
-15.700124,-7.455000
-16.020130,-7.277500
-16.340137,-4.579500
